0.457076,0.003521,0.5,-0.027013
0.45894,0.003521,0.5,-0.026936
0.460463,0.003521,0.5,-0.027016
0.462045,0.005217,0.5,-0.026994
0.464044,0.005217,0.5,-0.026968
0.466046,0.005217,0.5,-0.02703
0.46808,0.005217,0.5,-0.026966
0.470045,0.02634,0.5,-0.027038
0.472048,0.02634,0.5,-0.02699
0.474046,4.7e-05,0.5,-0.027015
0.476081,0.019361,0.5,-0.027038
0.477084,0.008786,0.5,-0.02701
0.479046,0.000867,0.5,-0.027043
0.481046,0.000867,0.5,-0.027008
0.482949,0.000867,0.5,-0.027024
0.484467,0.009916,0.5,-0.027015
0.486049,0.000104,0.5,-0.027037
0.488048,0.000104,0.5,-0.027006
0.490049,0.000104,0.5,-0.027075
0.491468,0.000104,0.5,-0.027024
0.492504,0.01938,0.5,-0.027028
0.494049,0.01938,0.5,-0.027044
0.496048,0.01938,0.5,-0.026946
0.49805,0.003662,0.5,-0.027069
0.499531,0.005525,0.5,-0.027069
0.500561,0.60415,0.5,-0.027101
0.501471,0.008981,0.5,7628.37
0.50309,0.008981,0.5,-0.026933
0.50505,0.008981,0.5,-0.026955
0.506953,0.636607,0.5,-0.027001
0.509057,0.603135,0.5,-0.027001
0.510051,0.13546,0.5,-0.027001
0.512049,0.040095,0.5,-0.029871
0.514053,0.050119,0.5,-0.031535
0.516087,0.022647,0.5,-0.032877
0.518053,0.025929,0.5,-0.033993
0.520052,0.009298,0.5,-0.035134
0.522051,0.004527,0.5,-0.036115
0.524091,0.032115,0.5,-0.037058
0.526054,0.016528,0.5,-0.037842
0.528053,0.00174,0.5,-0.038744
0.530052,0.012297,0.5,-0.039453
0.532092,0.012297,0.5,-0.04024
0.534055,0.012297,0.5,-0.040875
0.536509,0.023017,0.5,-0.041721
0.537509,0.009725,0.5,-0.042555
0.538952,0.040793,0.5,-0.04307
0.540478,0.009515,0.5,-0.043513
0.542057,0.009515,0.5,-0.04397
0.54406,0.056751,0.5,-0.044573
0.546057,0.00379,0.5,-0.045118
0.548092,0.00379,0.5,-0.045472
0.550058,0.02877,0.5,-0.045878
0.552057,0.021717,0.5,-0.046237
0.554055,0.001127,0.5,-0.046455
0.556094,0.012906,0.5,-0.046618
0.558061,0.01286,0.5,-0.046896
0.56006,0.01286,0.5,-0.047014
0.562056,0.01286,0.5,-0.047096
0.564095,0.01286,0.5,-0.047198
0.566062,0.022218,0.5,-0.047137
0.567515,0.022231,0.5,-0.047215
0.568515,0.022231,0.5,-0.047257
0.570061,0.022231,0.5,-0.04723
0.572096,0.026799,0.5,-0.047233
0.574063,0.026799,0.5,-0.047071
0.576061,0.010562,0.5,-0.047001
0.578058,0.015016,0.5,-0.046928
0.580097,0.015016,0.5,-0.046814
0.582065,0.010518,0.5,-0.046779
0.584062,0.010518,0.5,-0.04671
0.585482,0.022039,0.5,-0.046721
0.586959,0.016791,0.5,-0.046669
0.588485,0.03133,0.5,-0.046589
0.590064,0.03133,0.5,-0.046613
0.591485,0.040142,0.5,-0.046462
0.593063,0.040142,0.5,-0.046533
0.594484,0.033289,0.5,-0.046439
0.595495,0.019342,0.5,-0.046287
0.5971,0.043839,0.5,-0.046362
0.598485,0.019309,0.5,-0.046301
0.600065,0.019309,0.5,-0.046145
0.601485,0.02776,0.5,-0.046208
0.602962,0.02776,0.5,-0.046094
0.604485,0.02776,0.5,-0.046104
0.606067,0.02776,0.5,-0.046012
0.607486,0.01884,0.5,-0.045982
0.609068,0.01884,0.5,-0.04591
0.610487,0.001128,0.5,-0.046008
0.611497,0.001167,0.5,-0.045856
0.613064,0.001167,0.5,-0.04582
0.614488,0.039075,0.5,-0.045922
0.616068,0.039075,0.5,-0.04591
0.617489,0.039075,0.5,-0.045915
0.618964,0.039075,0.5,-0.045888
0.620487,0.019633,0.5,-0.045862
0.622104,0.031641,0.5,-0.0459
0.62349,0.012255,0.5,-0.045847
0.625069,0.012255,0.5,-0.045764
0.626489,0.012255,0.5,-0.045886
0.6275,0.001083,0.5,-0.045832
0.629066,0.001083,0.5,-0.045921
0.63049,0.032703,0.5,-0.045868
0.632072,0.032703,0.5,-0.045869
0.633489,0.019653,0.5,-0.045972
0.634966,0.019653,0.5,-0.045916
0.636489,0.010418,0.5,-0.045992
0.638071,0.001171,0.5,-0.045969
0.639488,0.01432,0.5,-0.045908
0.641068,0.01432,0.5,-0.045988
0.642494,0.01432,0.5,-0.045908
0.6435,0.01432,0.5,-0.045852
0.645068,0.01432,0.5,-0.045933
0.646528,0.005784,0.5,-0.04588
0.648069,0.018893,0.5,-0.045936
0.649489,0.018893,0.5,-0.045874
0.650971,0.006672,0.5,-0.045871
0.65249,0.006672,0.5,-0.045936
0.654074,0.008511,0.5,-0.04597
0.65549,0.008511,0.5,-0.045924
0.657074,0.049512,0.5,-0.045904
0.658494,0.049512,0.5,-0.045839
0.659505,0.001162,0.5,-0.045905
0.661073,0.01044,0.5,-0.045876
0.662495,0.018837,0.5,-0.045891
0.664074,0.018837,0.5,-0.045872
0.665496,0.023632,0.5,-0.045855
0.666971,0.023632,0.5,-0.045908
0.668496,0.01313,0.5,-0.045834
0.670076,0.01313,0.5,-0.045857
0.672081,0.585302,0.5,-0.045905
0.673075,0.585302,0.5,-0.631207
0.674497,0.032617,0.5,-0.045908
0.675507,0.026233,0.5,-0.045853
0.677496,0.032688,0.5,-0.0459
0.679077,0.032688,0.5,-0.045898
0.680498,0.019705,0.5,-0.045787
0.682078,0.019705,0.5,-0.045868
0.683497,0.034447,0.5,-0.045922
0.685079,0.034447,0.5,-0.045794
0.686499,0.008485,0.5,-0.045906
0.688079,0.008485,0.5,-0.04595
0.689498,0.03208,0.5,-0.045922
0.69098,0.001131,0.5,-0.045856
0.692498,0.026268,0.5,-0.0459
0.69408,0.026268,0.5,-0.04596
0.695499,0.016899,0.5,-0.045906
0.697079,0.016899,0.5,-0.045894
0.69893,0.585235,0.5,-0.045917
0.700079,0.016978,0.5,-0.045917
0.7015,0.016978,0.5,-0.045931
0.70308,0.019751,0.5,-0.045876
0.704502,0.019751,0.5,-0.046003
0.706081,0.032784,0.5,-0.045931
0.707536,0.032784,0.5,-0.045925
0.70908,0.005897,0.5,-0.045953
0.710502,0.005897,0.5,-0.045955
0.712081,0.032746,0.5,-0.045911
0.713502,0.032746,0.5,-0.045897
0.714978,0.023528,0.5,-0.045919
0.716501,0.023528,0.5,-0.04595
0.718083,0.023511,0.5,-0.045853
0.719504,0.023511,0.5,-0.045853
0.721083,0.010462,0.5,-0.045902
0.722504,0.010462,0.5,-0.045851
0.724143,0.010462,0.5,-0.045884
0.725118,0.010462,0.5,-0.045901
0.726504,0.00493,0.5,-0.045841
0.728086,0.00493,0.5,-0.045925
0.729504,0.031031,0.5,-0.04595
0.730981,0.031031,0.5,-0.045925
0.732506,0.031031,0.5,-0.045892
0.734086,0.031031,0.5,-0.045869
0.735506,0.031031,0.5,-0.045898
0.737087,0.031031,0.5,-0.04592
0.738506,0.001335,0.5,-0.045836
0.740085,0.010633,0.5,-0.045946
0.741507,0.009748,0.5,-0.045908
0.743086,0.006819,0.5,-0.045885
0.744507,0.006819,0.5,-0.045926
0.746087,0.023657,0.5,-0.045905
0.747507,0.023657,0.5,-0.045938
0.749122,0.023657,0.5,-0.045874
0.750508,0.023657,0.5,-0.045853
0.752087,0.033066,0.5,-0.045926
0.75351,0.033066,0.5,-0.045882
0.75499,0.013486,0.5,-0.045889
0.756508,0.013486,0.5,-0.045938
0.758088,0.028337,0.5,-0.045904
0.759509,0.028337,0.5,-0.04585
0.761089,0.028337,0.5,-0.045935
0.762509,0.009895,0.5,-0.045784
0.764089,0.001523,0.5,-0.045932
0.765509,0.018428,0.5,-0.045918
0.767092,0.018428,0.5,-0.04589
0.76851,0.018428,0.5,-0.045903
0.770093,0.018428,0.5,-0.045912
0.771546,0.018428,0.5,-0.045893
0.77309,0.017369,0.5,-0.045901
0.774547,0.017369,0.5,-0.045988
0.776093,0.001604,0.5,-0.045902
0.777511,0.001604,0.5,-0.045946
0.77899,0.014708,0.5,-0.0459
0.780512,0.008141,0.5,-0.045881
0.782092,0.017387,0.5,-0.045906
0.783513,0.017387,0.5,-0.045765
0.785092,0.004413,0.5,-0.045869
0.786513,0.004413,0.5,-0.04582
0.788515,0.004413,0.5,-0.04581
0.790095,0.004413,0.5,-0.04586
0.791513,0.00815,0.5,-0.045827
0.793094,0.00815,0.5,-0.045839
0.794515,0.00815,0.5,-0.045761
0.795526,0.00815,0.5,-0.045816
0.797514,0.001667,0.5,-0.045853
0.799095,0.005582,0.5,-0.045826
0.80055,0.008211,0.5,-0.045874
0.802096,0.005563,0.5,-0.045825
0.803551,0.006381,0.5,-0.045896
0.805097,0.006381,0.5,-0.045843
0.806517,0.006381,0.5,-0.045874
0.808096,0.006381,0.5,-0.045908
0.809518,0.013797,0.5,-0.045883
0.810993,0.018495,0.5,-0.045858
0.812516,0.00181,0.5,-0.045845
0.814098,0.00181,0.5,-0.045894
0.815517,0.00181,0.5,-0.045896
0.817097,0.00181,0.5,-0.045958
0.818519,0.00831,0.5,-0.045848
0.820518,0.008315,0.5,-0.045735
0.822099,1.2e-05,0.5,-0.045862
0.823519,0.005586,0.5,-0.045814
0.825099,0.005586,0.5,-0.04589
0.826939,0.00376,0.5,-0.045852
0.828135,0.01121,0.5,-0.045839
0.829134,0.026893,0.5,-0.045943
0.830519,0.026968,0.5,-0.045818
0.832101,0.026968,0.5,-0.045875
0.833519,0.006529,0.5,-0.045819
0.835001,0.006529,0.5,-0.045843
0.836519,0.00101,0.5,-0.045805
0.838101,0.00101,0.5,-0.045849
0.839522,0.001934,0.5,-0.045831
0.841098,0.001934,0.5,-0.045858
0.842525,0.013984,0.5,-0.045879
0.844134,0.011246,0.5,-0.045869
0.845518,0.002008,0.5,-0.045914
0.847101,0.015312,0.5,-0.045817
0.848522,0.015312,0.5,-0.045892
0.850102,0.02239,0.5,-0.045856
0.852161,0.004805,0.5,-0.04582
0.8531,0.004805,0.5,-0.04582
0.854525,0.004805,0.5,-0.045843
0.856099,0.017742,0.5,-0.045801
0.857522,0.027992,0.5,-0.045854
0.859,0.027992,0.5,-0.045846
0.860521,0.003905,0.5,-0.045879
0.862104,0.003905,0.5,-0.045805
0.863525,0.003905,0.5,-0.04585
0.865104,0.028161,0.5,-0.045819
0.866526,0.00206,0.5,-0.045897
0.868139,0.00206,0.5,-0.045832
0.869525,0.00206,0.5,-0.045939
0.871106,0.00206,0.5,-0.045891
0.872526,0.00206,0.5,-0.045781
0.874106,0.00206,0.5,-0.045824
0.875527,0.00206,0.5,-0.045857
0.877585,0.002137,0.5,-0.045829
0.878562,0.002137,0.5,-0.045832
0.880107,0.002137,0.5,-0.045821
0.881527,0.014147,0.5,-0.045816
0.883011,0.023422,0.5,-0.045812
0.884529,0.033615,0.5,-0.045817
0.886107,0.027164,0.5,-0.045812
0.887528,0.020702,0.5,-0.045837
0.889107,0.020775,0.5,-0.045877
0.890529,0.020761,0.5,-0.045844
0.892108,0.020754,0.5,-0.045788
0.893531,0.016112,0.5,-0.045803
0.895109,0.042358,0.5,-0.045793
0.896529,0.020795,0.5,-0.045899
0.898109,0.022747,0.5,-0.045787
0.899567,0.011549,0.5,-0.045868
0.901109,0.024605,0.5,-0.045832
0.902531,0.024605,0.5,-0.045871
0.904145,0.024605,0.5,-0.045845
0.905531,0.024605,0.5,-0.045881
0.907007,0.030228,0.5,-0.045809
0.908533,0.030228,0.5,-0.04584
0.910112,0.030228,0.5,-0.045876
0.911532,0.030228,0.5,-0.045786
0.913112,0.030228,0.5,-0.045845
0.914533,0.030228,0.5,-0.045818
0.916147,0.014704,0.5,-0.045848
0.917534,0.020884,0.5,-0.045787
0.919114,0.025506,0.5,-0.045759
0.920533,0.036522,0.5,-0.045795
0.922113,0.03374,0.5,-0.045849
0.923533,0.020762,0.5,-0.045773
0.925112,0.018028,0.5,-0.045826
0.926535,0.018028,0.5,-0.045824
0.928115,0.002374,0.5,-0.045815
0.929568,0.011668,0.5,-0.045813
0.931017,0.011668,0.5,-0.045881
0.932534,0.011668,0.5,-0.045814
0.934117,0.011668,0.5,-0.045826
0.935535,0.011668,0.5,-0.045851
0.937115,0.011668,0.5,-0.045858
0.938536,0.029182,0.5,-0.045877
0.940115,0.022803,0.5,-0.045837
0.941537,0.014425,0.5,-0.045807
0.943116,0.024624,0.5,-0.045846
0.944538,0.02544,0.5,-0.045775
0.946117,0.02544,0.5,-0.045827
0.947572,0.02544,0.5,-0.045847
0.949116,0.02544,0.5,-0.045749
0.95054,0.02544,0.5,-0.045815
0.952117,0.002422,0.5,-0.045858
0.953538,0.002422,0.5,-0.045804
0.955545,0.585403,0.5,-0.045732
0.956538,0.585403,0.5,-0.045732
0.958119,0.585403,0.5,-0.045799
0.959541,0.585403,0.5,-0.045794
0.96112,0.024581,0.5,-0.045804
0.96254,0.033986,0.5,-0.04579
0.964155,0.021003,0.5,-0.045908
0.96554,0.025675,0.5,-0.045859
0.967119,0.025702,0.5,-0.045798
0.96854,0.021084,0.5,-0.045815
0.97012,0.038774,0.5,-0.045922
0.971541,0.024913,0.5,-0.045847
0.97312,0.011797,0.5,-0.045832
0.974541,0.015654,0.5,-0.045811
0.976122,0.005362,0.5,-0.045894
0.977541,0.002661,0.5,-0.045858
0.979023,0.004538,0.5,-0.045781
0.980541,0.004538,0.5,-0.045831
0.982158,0.010005,0.5,-0.045776
0.983542,0.010005,0.5,-0.045794
0.985122,0.010005,0.5,-0.045758
0.986544,0.010005,0.5,-0.045805
0.988121,0.010005,0.5,-0.045811
0.989541,0.010005,0.5,-0.04575
0.991145,0.010005,0.5,-0.04575
0.99258,0.010005,0.5,-0.045809
0.99418,0.010005,0.5,-0.04581
0.995621,0.010005,0.5,-0.045784
0.997143,0.010005,0.5,-0.045791
0.998573,0.010005,0.5,-0.045852
1.00015,0.004483,0.5,-0.045834
1.00156,0.001749,0.5,-0.045856
1.00302,0.039879,0.5,-0.045862
1.00454,0.060121,0.5,-0.045853
1.00613,0.021183,0.5,-0.045863
1.0076,0.021183,0.5,-0.045831
1.00915,0.034098,0.5,-0.0458
1.01057,0.020303,0.5,-0.045786
1.01218,0.011956,0.5,-0.045825
1.01357,0.001789,0.5,-0.045793
1.01514,0.001789,0.5,-0.045761
1.01654,0.001789,0.5,-0.045849
1.01812,0.001789,0.5,-0.045773
1.01954,0.001789,0.5,-0.045907
1.02112,0.001789,0.5,-0.045777
1.02254,0.001789,0.5,-0.045854
1.02412,0.001789,0.5,-0.045886
1.02554,0.001789,0.5,-0.045796
1.02703,0.001789,0.5,-0.04581
1.02854,0.001789,0.5,-0.045794
1.03013,0.001789,0.5,-0.045877
1.03155,0.001789,0.5,-0.04588
1.03316,0.001789,0.5,-0.045845
1.03455,0.001789,0.5,-0.045825
1.03613,0.010319,0.5,-0.045878
1.03755,0.014931,0.5,-0.045806
1.03913,0.012226,0.5,-0.045775
1.04055,0.023359,0.5,-0.04578
1.04213,0.023359,0.5,-0.045794
1.04358,0.021374,0.5,-0.045744
1.04513,0.01498,0.5,-0.04581
1.04656,0.013119,0.5,-0.045764
1.04813,0.028005,0.5,-0.045776
1.04955,0.003895,0.5,-0.045796
1.05102,0.023309,0.5,-0.045711
1.05255,0.003002,0.5,-0.045734
1.05413,0.00301,0.5,-0.045858
1.05514,0.00301,0.5,-0.045929
1.05713,0.00301,0.5,-0.045831
1.05859,0.002228,0.5,-0.045786
1.06013,0.009612,0.5,-0.045882
1.06155,0.009612,0.5,-0.045801
1.06313,0.015205,0.5,-0.045786
1.06455,0.015205,0.5,-0.045806
1.06613,0.003139,0.5,-0.04577
1.06813,0.003139,0.5,-0.045827
1.07013,0.003109,0.5,-0.045744
1.07213,0.003109,0.5,-0.045716
1.07413,0.016989,0.5,-0.045799
1.07556,0.021625,0.5,-0.045746
1.07755,0.021625,0.5,-0.045766
1.07913,0.021625,0.5,-0.04578
1.08113,0.016187,0.5,-0.045831
1.08303,0.006815,0.5,-0.045788
1.08456,0.006815,0.5,-0.045799
1.08614,0.006815,0.5,-0.045828
1.08759,0.001383,0.5,-0.045786
1.08914,0.001383,0.5,-0.045755
1.09104,0.001383,0.5,-0.045788
1.09256,0.001383,0.5,-0.045794
1.09414,0.009695,0.5,-0.045824
1.09614,0.00779,0.5,-0.045743
