0.11195,0.00647,0,-3.2e-05
0.113953,0.00647,0,2.6e-05
0.115953,0.00647,0,2.2e-05
0.117951,0.005095,0,1e-06
0.119949,0.005785,0,7.6e-05
0.121956,0.005785,0,7e-06
0.123953,0.001677,0,8.4e-05
0.125957,0.001677,0,6e-05
0.127954,0.001677,0,7e-05
0.129958,0.001677,0,-3e-05
0.131958,0.001677,0,5.3e-05
0.133955,0.004709,0,1.7e-05
0.135952,1.9e-05,0,4.7e-05
0.137956,1.9e-05,0,7.2e-05
0.139956,1.9e-05,0,-6e-05
0.141959,1.9e-05,0,5.3e-05
0.143955,0.001481,0,-2.3e-05
0.145959,0.001481,0,1.3e-05
0.147378,0.001481,0,4.1e-05
0.149374,0.001481,0,-2.3e-05
0.151369,0.008555,0,5e-05
0.15337,0.001227,0,3.1e-05
0.155379,0.007808,0,2e-06
0.15737,0.005095,0,7.1e-05
0.159372,0.005095,0,5.9e-05
0.161375,0.005095,0,1.6e-05
0.162795,0.00704,0,4.3e-05
0.164374,0.00704,0,9.7e-05
0.165963,0.00704,0,6.5e-05
0.16796,0.00704,0,0
0.169375,0.00704,0,2.1e-05
0.171383,0.00704,0,9.8e-05
0.173372,0.00053,0,9.1e-05
0.175375,0.005303,0,3.7e-05
0.177377,0.005303,0,3.9e-05
0.179384,0.005303,0,7.8e-05
0.181963,0.005303,0,8.5e-05
0.183962,0.005303,0,3e-06
0.185961,0.010117,0,3e-06
0.187963,0.010117,0,-8.8e-05
0.189963,0.002398,0,-2.5e-05
0.191967,0.002398,0,0.000115
0.193968,0.002398,0,0.000151
0.195965,0.006299,0,-2.7e-05
0.197968,0.006299,0,5.7e-05
0.199968,0.006299,0,5.1e-05
0.201965,0.004495,0,9.6e-05
0.203967,0.004495,0,7.5e-05
0.205966,0.001719,0,5.8e-05
0.207971,0.001719,0,3.3e-05
0.209967,0.001257,0,-7.3e-05
0.211967,0.006137,0,1e-06
0.213971,0.006137,0,8.2e-05
0.216387,0.006137,0,-5.4e-05
0.218381,0.000258,0,9.5e-05
0.220381,0.004887,0,4e-06
0.222386,0.003952,0,1.5e-05
0.224389,0.003952,0,0
0.225976,0.003952,0,4.2e-05
0.227392,0.003952,0,4.9e-05
0.229384,0.005011,0,-1.2e-05
0.231383,0.002131,0,-1e-05
0.233382,0.00241,0,6.2e-05
0.235388,0.00318,0,1.5e-05
0.237386,0.00318,0,4.3e-05
0.239388,0.00318,0,8.7e-05
0.240975,0.005421,0,4.6e-05
0.242806,0.008562,0,3.6e-05
0.244389,0.008562,0,6.5e-05
0.24639,0.008562,0,4.6e-05
0.248975,0.008562,0,-5.7e-05
0.250812,0.008562,0,-1.1e-05
0.252971,0.000107,0,5.2e-05
0.254388,0.001588,0,5.2e-05
0.255977,0.001588,0,4.2e-05
0.25799,0.001588,0,-2.7e-05
0.259975,0.001588,0,-3.5e-05
0.261975,0.00288,0,6.3e-05
0.263974,0.003297,0,6.1e-05
0.265978,0.003297,0,4.9e-05
0.267973,0.006199,0,6.7e-05
0.269974,0.002025,0,1.9e-05
0.271978,0.002025,0,0.0001
0.273981,0.002025,0,1.9e-05
0.275978,0.002025,0,9.1e-05
0.277976,0.003963,0,-3.7e-05
0.279976,0.00443,0,8.5e-05
0.282395,0.00443,0,6.7e-05
0.284981,0.00443,0,6.3e-05
0.286979,0.00443,0,3.2e-05
0.28839,0.006425,0,5.6e-05
0.290396,0.006425,0,1.1e-05
0.292425,0.006425,0,4.3e-05
0.294407,0.00127,0,-3.8e-05
0.296407,0.00127,0,1.1e-05
0.29841,0.00127,0,5e-05
0.300418,0.00127,0,4.6e-05
0.301978,0.005101,0,5.8e-05
0.303976,0.001165,0,2.3e-05
0.305978,0.002354,0,7.5e-05
0.307982,0.002354,0,6.3e-05
0.309984,0.002354,0,3.9e-05
0.311981,0.002354,0,4.7e-05
0.313984,0.002354,0,9.4e-05
0.315984,0.002354,0,-9e-06
0.317985,0.002354,0,5.3e-05
0.319982,0.001295,0,1.7e-05
0.321984,0.005524,0,1.3e-05
0.32399,0.001541,0,7.6e-05
0.325983,0.006618,0,6.5e-05
0.327986,0.006618,0,-8e-06
0.329984,0.002096,0,3.3e-05
0.331983,0.003609,0,0.00014
0.33399,0.003609,0,9.1e-05
0.335982,0.003553,0,-1.6e-05
0.337986,0.006305,0,6.9e-05
0.339992,0.006305,0,6.2e-05
0.341989,0.003491,0,6e-05
0.343988,0.003491,0,1.6e-05
0.34599,0.003491,0,4.8e-05
0.347986,0.003979,0,2.6e-05
0.350404,0.002769,0,1.3e-05
0.351988,0.002491,0,-2e-06
0.353987,0.009386,0,4.3e-05
0.355411,0.009386,0,4e-05
0.357,0.009386,0,4.6e-05
0.358994,0.009386,0,-3.4e-05
0.360988,0.003956,0,7.5e-05
0.362825,0.003764,0,8.3e-05
0.364988,0.001352,0,4.8e-05
0.366989,0.001748,0,7.2e-05
0.368994,0.001748,0,3.6e-05
0.37083,0.001748,0,3.8e-05
0.372408,0.001748,0,6.3e-05
0.373993,0.005175,0,4.5e-05
0.37599,0.006338,0,1.6e-05
0.377992,0.001496,0,1.5e-05
0.379994,0.001496,0,0.000144
0.382405,0.001673,0,2.6e-05
0.383994,0.001673,0,8.7e-05
0.385995,0.001673,0,4.1e-05
0.387992,0.003715,0,4.8e-05
0.389994,0.000149,0,-1.6e-05
0.391993,0.001289,0,8e-05
0.393997,0.001289,0,1.3e-05
0.395996,0.001289,0,3e-05
0.397994,0.008277,0,-9e-06
0.399997,0.008277,0,6.2e-05
0.401995,0.002386,0,-2.1e-05
0.403997,0.002386,0,3.4e-05
0.405995,1e-06,0,6.9e-05
0.407995,0.000213,0,5.5e-05
0.409999,0.000213,0,9e-06
0.411996,0.003594,0,2.9e-05
0.413999,0.003594,0,0.000133
0.416414,0.003594,0,6.9e-05
0.418,0.003594,0,7.9e-05
0.419999,0.003594,0,5.2e-05
0.421998,0.000609,0,0
0.423999,0.000609,0,-2.3e-05
0.426002,0.000609,0,3.4e-05
0.427998,0.005819,0,2.3e-05
0.430002,0.005819,0,7.2e-05
0.431997,0.004132,0,7e-06
0.434004,0.004132,0,-3e-06
0.436004,0.004132,0,3.8e-05
0.437999,0.003908,0,-3e-06
0.440003,0.005866,0,9e-06
0.442004,0.005866,0,2.2e-05
0.444005,0.005866,0,5e-05
0.446003,0.005866,0,0.000104
0.448003,0.005866,0,7.2e-05
0.450418,0.005866,0,0.000107
0.452006,0.005866,0,9.6e-05
0.454006,0.005866,0,0.000139
0.456002,0.006396,0,-2.8e-05
0.458003,0.003156,0,-5.2e-05
0.460008,0.003156,0,-1.3e-05
0.462008,0.003156,0,7.3e-05
0.464004,0.003156,0,2.3e-05
0.466009,0.003156,0,4.1e-05
0.468009,0.003156,0,7.7e-05
0.470005,0.002396,0,7.1e-05
0.472007,0.002396,0,3.7e-05
0.474004,7e-05,0,3.7e-05
0.476009,7e-05,0,6e-06
0.478008,7e-05,0,2.2e-05
0.480004,0.004871,0,6.7e-05
0.482002,0.000599,0,-4.7e-05
0.484009,0.000599,0,-1.8e-05
0.486009,0.000599,0,-3.1e-05
0.488009,0.000599,0,7e-05
0.490006,0.000599,0,9.9e-05
0.492009,0.006231,0,4.6e-05
0.494009,0.005463,0,0.000157
0.496007,0.005694,0,2.4e-05
0.498003,0.006214,0,8.6e-05
0.500013,0.006214,0,9.2e-05
0.502013,0.006214,0,3.4e-05
0.504011,0.006214,0,2.9e-05
0.506011,0.006214,0,4.3e-05
0.508014,0.006214,0,9.7e-05
0.510014,0.006214,0,-1.4e-05
0.512013,0.006214,0,9.4e-05
0.514007,0.006391,0,2.1e-05
0.516009,0.005653,0,-7e-06
0.518425,0.010611,0,-1.7e-05
0.520013,0.010611,0,-1.1e-05
0.52201,0.010611,0,9.1e-05
0.524017,0.010611,0,1.4e-05
0.526016,0.010611,0,2.3e-05
0.528014,0.010611,0,3e-05
0.530011,6.4e-05,0,2.3e-05
0.532013,6.4e-05,0,2.5e-05
0.534013,6.4e-05,0,0.000105
0.536012,0.007887,0,2.3e-05
0.538011,0.006392,0,1.7e-05
0.539428,0.001273,0,7.3e-05
0.541013,0.000789,0,5.7e-05
0.543017,0.000789,0,5.5e-05
0.545019,0.000789,0,5.5e-05
0.546853,0.000546,0,4e-05
0.54801,0.000128,0,8.1e-05
0.550011,0.00384,0,5.4e-05
0.552018,0.00384,0,6.3e-05
0.554017,0.00384,0,8.2e-05
0.555431,0.00048,0,7.6e-05
0.557018,0.001281,0,2.7e-05
0.559018,0.001281,0,-2.4e-05
0.561018,0.001281,0,7.6e-05
0.562853,0.004941,0,3.3e-05
0.564014,0.004941,0,5.3e-05
0.566018,0.001504,0,0.000104
0.568019,0.001504,0,3.1e-05
0.570021,0.001504,0,6.3e-05
0.571434,0.001504,0,8.7e-05
0.573019,0.001504,0,5.3e-05
0.575021,0.001852,0,5.4e-05
0.577022,0.001852,0,8.1e-05
0.578857,0.000112,0,3.5e-05
0.581439,0.002029,0,3.1e-05
0.583022,0.002793,0,0.000117
0.585024,0.002793,0,1.3e-05
0.586864,0.002793,0,5.6e-05
0.589025,0.002793,0,4.6e-05
0.591027,0.00477,0,-9e-06
0.593022,0.004387,0,3.5e-05
0.594862,0.006544,0,-4.6e-05
0.597024,0.004656,0,-1e-05
0.599025,0.004656,0,-2.4e-05
0.601026,0.004656,0,3.8e-05
0.602861,0.001482,0,8.7e-05
0.605026,0.001482,0,-4.8e-05
0.607027,0.001482,0,0.0001
0.609027,0.001482,0,9.8e-05
0.610862,0.001573,0,4.4e-05
0.613029,0.001573,0,8e-05
0.615442,0.002816,0,4.6e-05
0.617029,0.002816,0,8.1e-05
0.618863,0.00056,0,4.8e-05
0.621032,0.00056,0,4.2e-05
0.62303,0.00056,0,8.2e-05
0.625033,0.00056,0,1.7e-05
0.626867,0.00056,0,3.2e-05
0.62903,0.003218,0,0
0.631029,0.005189,0,6.5e-05
0.633032,0.005189,0,-1e-06
0.634867,0.001265,0,3.1e-05
0.637036,0.001265,0,1.1e-05
0.639031,8.3e-05,0,1.9e-05
0.641039,8.3e-05,0,4.4e-05
0.64287,8.3e-05,0,8.5e-05
0.645033,0.006597,0,0.000132
0.647031,0.006498,0,7.2e-05
0.649446,0.000442,0,-5e-06
0.650867,1.5e-05,0,9e-05
0.653034,1.5e-05,0,3.6e-05
0.655037,1.5e-05,0,2.9e-05
0.657037,1.5e-05,0,-1.7e-05
0.658871,0.003956,0,4.8e-05
0.66003,0.003956,0,7e-05
0.662039,0.003956,0,3.3e-05
0.664035,0.003956,0,8.6e-05
0.666034,0.000146,0,1e-06
0.668036,0.000146,0,8.7e-05
0.670037,0.003737,0,6.3e-05
0.672033,0.000805,0,0.00011
0.674044,0.000805,0,0.000125
0.676036,0.000141,0,-5e-06
0.67804,0.000141,0,6.2e-05
0.680041,0.000141,0,6.4e-05
0.682039,0.006615,0,1.1e-05
0.684037,0.003222,0,-8e-06
0.686041,0.003222,0,9.6e-05
0.688037,0.000103,0,6e-06
0.690045,0.000103,0,6.2e-05
0.692043,0.000103,0,3.8e-05
0.694052,0.002343,0,-5e-05
0.696074,0.00466,0,-2.8e-05
0.698046,0.001697,0,0.000109
0.700042,0.003535,0,4.3e-05
0.70205,0.003535,0,5.3e-05
0.704039,0.003535,0,6e-05
0.706042,0.003535,0,6.4e-05
0.708045,0.003535,0,3e-06
0.710038,0.003442,0,8.8e-05
0.712037,0.005864,0,5.7e-05
0.714044,0.005864,0,0.000145
0.716039,0.003399,0,6.7e-05
0.718036,0.003399,0,7.5e-05
0.720038,0.003399,0,2.6e-05
0.722049,0.003399,0,8.9e-05
0.724041,0.003399,0,5.3e-05
0.726042,0.006118,0,8.8e-05
0.728041,0.007749,0,4.1e-05
0.730046,0.007749,0,2.9e-05
0.732045,0.003715,0,-2.7e-05
0.734046,0.003715,0,9.3e-05
0.736044,0.003715,0,1.2e-05
0.738047,0.003715,0,2e-05
0.740046,0.001087,0,-8.6e-05
0.742044,0.003726,0,4.8e-05
0.744049,0.003726,0,-6e-06
0.746048,0.003726,0,0.000116
0.748047,0.001174,0,-1.1e-05
0.750049,0.001174,0,-1.8e-05
0.752461,0.001174,0,8.2e-05
0.754044,0.000986,0,-1e-05
0.756051,0.000986,0,4.3e-05
0.758049,0.002479,0,9.5e-05
0.760049,0.002479,0,-2.1e-05
0.76205,0.002479,0,-3.5e-05
0.764049,0.003853,0,0.000108
0.766048,2e-06,0,4.3e-05
0.768049,2e-06,0,3.2e-05
0.770049,2e-06,0,8.8e-05
0.772051,3.3e-05,0,7e-05
0.77405,0.008147,0,-1.1e-05
0.776048,0.005427,0,0
0.778051,0.005427,0,-4e-05
0.780057,0.005427,0,3e-06
0.782055,0.005427,0,2.5e-05
0.784051,0.005427,0,-1.4e-05
0.786467,0.005427,0,5.2e-05
0.788058,0.005427,0,1.3e-05
0.790056,0.005427,0,-4.1e-05
0.792051,0.003109,0,1.2e-05
0.794052,0.000467,0,5.5e-05
0.796052,0.000936,0,4.8e-05
0.79805,0.006518,0,6.9e-05
0.80005,0.005206,0,4.3e-05
0.802052,0.00117,0,8e-06
0.804051,0.004451,0,2e-05
0.806061,0.004451,0,7.4e-05
0.808057,0.004451,0,8.8e-05
0.810058,0.004451,0,5.9e-05
0.812057,0.004451,0,8.2e-05
0.814058,0.004451,0,7.8e-05
0.816058,0.004451,0,6.8e-05
0.818054,0.000628,0,1e-06
0.820053,0.002285,0,7.4e-05
0.82206,0.003456,0,2e-05
0.824058,0.004792,0,6.5e-05
0.826057,0.004997,0,-7e-06
0.82806,0.004997,0,7e-05
0.830061,0.004997,0,0.00013
0.832062,0.004997,0,-4e-06
0.834062,0.004997,0,6.8e-05
0.836059,0.004997,0,3.3e-05
0.838062,0.004997,0,0.000103
0.840064,0.004997,0,3.8e-05
0.84206,0.002424,0,-1.8e-05
0.844059,0.005109,0,9e-06
0.846062,0.00076,0,2.4e-05
0.848062,2.6e-05,0,8.5e-05
0.850064,2.6e-05,0,0.000138
0.852062,2.6e-05,0,7.3e-05
0.854057,2.6e-05,0,0.0001
0.856066,0.003873,0,-3.8e-05
0.858063,0.004657,0,-2e-06
0.860061,0.000799,0,7.6e-05
0.862063,0.000799,0,2.7e-05
0.864065,0.000799,0,7e-05
0.866067,0.000799,0,4.6e-05
0.868064,0.000799,0,8.8e-05
0.870066,0.000799,0,4.2e-05
0.872065,0.000799,0,7e-05
0.874064,0.00709,0,0
0.876067,0.00709,0,7.7e-05
0.878065,0.001204,0,0.000131
0.880067,0.001204,0,6.5e-05
0.882066,0.001204,0,2.8e-05
0.884066,0.001204,0,7.1e-05
0.886067,0.001204,0,2.8e-05
0.888063,0.001204,0,5.4e-05
0.890063,0.000826,0,3.8e-05
0.892072,0.000826,0,-4e-05
0.89407,0.000826,0,7.1e-05
0.896072,0.000826,0,3.8e-05
0.898069,0.000826,0,5.2e-05
0.900069,0.000826,0,7.8e-05
0.90207,0.000826,0,2.3e-05
0.904066,0.006415,0,7.2e-05
0.906069,0.001131,0,2.6e-05
0.908074,0.001131,0,8.8e-05
0.91007,0.001131,0,-1.1e-05
0.91207,0.001131,0,0.000134
0.914069,0.001131,0,8.5e-05
0.916074,0.001131,0,2.2e-05
0.918072,0.001131,0,3.3e-05
0.920069,0.00117,0,1e-06
0.922486,0.00117,0,4.1e-05
0.924488,0.001549,0,1.6e-05
0.926485,0.004567,0,6.5e-05
0.928485,0.000486,0,-4.1e-05
0.930486,0.000486,0,7.1e-05
0.932488,0.000684,0,1.7e-05
0.934488,0.0008,0,0.000111
0.936074,0.0008,0,5.3e-05
0.938074,0.0008,0,9e-06
0.940076,0.003365,0,4.2e-05
0.942076,0.000939,0,4.5e-05
0.944073,0.006194,0,-3e-05
0.946072,0.003876,0,9.2e-05
0.948075,0.000127,0,6.5e-05
0.95008,0.000127,0,-9e-06
0.952076,0.000127,0,2.2e-05
0.954072,0.002668,0,2.5e-05
0.956082,0.002668,0,-1e-05
0.958081,0.01094,0,4e-06
0.960076,0.003884,0,2e-05
0.962078,0.003884,0,1.2e-05
0.964081,0.003884,0,0.000105
0.966085,0.003884,0,5.2e-05
0.968076,0.003801,0,2.7e-05
0.970075,0.009792,0,2.4e-05
0.972088,0.009792,0,6.3e-05
0.974081,0.0012,0,7e-06
0.97608,0.003894,0,4.3e-05
0.97808,0.003894,0,7.5e-05
0.980083,0.003894,0,4.1e-05
0.982084,0.003894,0,-1.3e-05
0.984078,0.001288,0,-2e-05
0.986076,8e-06,0,-2.9e-05
0.988082,0.006068,0,8.8e-05
0.990497,0.004549,0,1e-05
0.992525,0.007055,0,-2e-06
0.994496,0.003625,0,-1.7e-05
0.996502,0.000451,0,5.7e-05
0.998497,0.000451,0,0.00014
1.00049,0.000451,0,4.3e-05
1.0025,0.000451,0,3.2e-05
1.00449,0.005416,0,-3.8e-05
1.0065,0.003138,0,0.000106
1.0085,0.007792,0,-3.6e-05
1.0105,0.007811,0,5.3e-05
1.0125,0.007811,0,4.2e-05
1.01409,0.007811,0,3.4e-05
1.01608,0.007811,0,4.2e-05
1.01809,0.007811,0,3.3e-05
1.02008,0.007811,0,3.7e-05
1.02209,0.007811,0,5.4e-05
1.0245,0.007811,0,2.8e-05
1.0265,0.000422,0,5.2e-05
1.0285,0.000422,0,8.2e-05
1.0305,0.007059,0,4.1e-05
1.0325,0.007541,0,9.5e-05
1.0345,0.003886,0,-6.5e-05
1.0365,0.003886,0,8.2e-05
1.0385,0.003987,0,3.8e-05
1.04009,0.003987,0,3.2e-05
1.04209,0.003987,0,9.3e-05
1.04409,0.011718,0,4.3e-05
1.04609,0.008068,0,-4e-06
1.04809,0.006623,0,2e-05
1.05009,0.006623,0,9.4e-05
1.05209,0.006623,0,4.8e-05
1.05409,0.006623,0,7e-06
1.05609,1.1e-05,0,1.4e-05
1.05851,0.003901,0,2.2e-05
1.06051,0.003901,0,3.2e-05
1.0621,0.000624,0,8.9e-05
1.06409,0.000624,0,8.1e-05
1.06609,0.000624,0,4.8e-05
1.06809,0.000252,0,-1.9e-05
1.07009,0.000252,0,0.000109
1.07209,0.000252,0,-5.2e-05
1.0741,0.000252,0,9.1e-05
1.07609,0.006629,0,2.3e-05
1.07809,0.00427,0,3.9e-05
1.08009,0.004831,0,4.8e-05
1.0821,0.004831,0,1.3e-05
1.08409,0.004831,0,0.000107
1.08609,0.004831,0,0.000127
1.0881,0.004831,0,8.8e-05
1.0901,0.001182,0,4.8e-05
1.09251,0.005224,0,0.000143
1.09409,0.005414,0,3.2e-05
1.09609,0.004637,0,8.5e-05
1.0981,0.005819,0,9.4e-05
1.1001,0.005819,0,-1.9e-05
1.10209,0.000712,0,1.8e-05
1.1041,0.000712,0,4.2e-05
1.1061,0.000712,0,7e-06
1.1081,0.006633,0,4.9e-05
1.1101,0.005165,0,3e-05
1.1121,0.000927,0,8.6e-05
1.1141,0.003282,0,5.5e-05
1.1161,0.003282,0,5.6e-05
1.1181,0.000432,0,0.000119
1.1201,0.000432,0,-1e-06
1.1221,0.000432,0,-4.7e-05
1.1241,0.000432,0,7.5e-05
1.1261,0.000432,0,0.000138
1.12851,0.004176,0,4.4e-05
1.1301,0.007765,0,4.3e-05
1.1321,0.006277,0,2.8e-05
1.1341,0.006944,0,1.6e-05
1.1361,0.002369,0,9.9e-05
1.1381,0.002369,0,1.1e-05
1.14011,0.002369,0,5e-05
1.1421,0.002369,0,5.7e-05
1.1441,0.002369,0,-4e-05
1.14611,0.002369,0,8.4e-05
1.1481,0.002369,0,6.7e-05
1.1501,0.002369,0,1.6e-05
1.1521,0.002369,0,-1e-06
1.1541,0.004687,0,5.4e-05
1.15611,0.006174,0,4.2e-05
1.1581,0.002405,0,0.000138
1.1601,0.00655,0,3.5e-05
1.16252,0.00655,0,-4e-05
1.1651,0.007512,0,0.000105
1.1671,0.005078,0,2.5e-05
1.1691,0.00197,0,7.1e-05
1.17094,0.00197,0,-1.6e-05
1.17252,0.001714,0,1.5e-05
1.17411,0.00501,0,1e-05
1.17611,0.00501,0,2.3e-05
1.17811,0.00501,0,3e-05
1.18011,0.00501,0,3.3e-05
1.18211,0.00501,0,2.2e-05
1.18411,0.00501,0,7.8e-05
1.18611,0.00501,0,2.7e-05
1.18811,0.000438,0,7.7e-05
1.19011,0.000438,0,6e-06
1.19211,0.00651,0,-9.8e-05
1.19411,0.0056,0,9.7e-05
1.19611,0.000609,0,0.000125
1.19811,0.000609,0,6e-06
1.20011,0.000609,0,-9e-06
1.20211,0.000609,0,-3.7e-05
1.20411,0.001736,0,-6e-05
1.20611,0.002283,0,2.1e-05
1.20811,0.008191,0,4.4e-05
1.21011,0.008191,0,6.1e-05
1.21211,0.008191,0,3.1e-05
1.21411,0.001211,0,8.2e-05
1.21611,0.001211,0,2.6e-05
1.21811,0.001211,0,-4.2e-05
1.22012,0.001211,0,1.2e-05
1.22211,0.001211,0,2.9e-05
1.22412,0.001211,0,1.6e-05
1.22611,0.00763,0,-2e-06
1.22812,0.00763,0,9.2e-05
1.23012,0.00763,0,-4.7e-05
1.23212,0.00763,0,8e-06
1.23412,0.00763,0,7.2e-05
1.23612,0.00763,0,8.7e-05
1.23812,0.00763,0,0.000141
1.24012,0.00763,0,1.9e-05
1.24212,0.00763,0,5.4e-05
1.24412,0.006067,0,2.8e-05
1.24611,0.000739,0,0.000105
1.24812,0.002578,0,2.8e-05
1.25012,0.002578,0,3.2e-05
1.25212,0.002578,0,-6.2e-05
1.25412,0.002679,0,0.000133
1.25612,0.001145,0,-5.2e-05
1.25812,0.001145,0,4.9e-05
1.26012,0.001145,0,1.9e-05
1.26212,0.001145,0,3.9e-05
1.26413,0.006356,0,2.2e-05
1.26612,0.005585,0,2.2e-05
1.26812,0.005585,0,4e-05
1.27012,0.005585,0,4.1e-05
1.27212,0.005585,0,-3e-06
1.27412,0.005585,0,-2.4e-05
1.27612,0.007653,0,-2.4e-05
1.27812,0.007928,0,6.9e-05
1.28012,0.001529,0,-6e-06
1.28212,0.001529,0,0.000109
1.28412,0.001529,0,2.4e-05
1.28612,0.001529,0,4.3e-05
1.28813,0.001529,0,2.4e-05
1.29012,0.006371,0,5.7e-05
1.29213,0.006371,0,2.4e-05
1.29413,0.006371,0,0.000137
1.29613,0.006371,0,6.1e-05
1.29812,0.009455,0,5.6e-05
1.30013,0.009455,0,7.8e-05
1.30213,0.006204,0,1.3e-05
1.30413,0.000946,0,6.2e-05
1.30613,0.000946,0,2.7e-05
1.30813,0.000946,0,1.7e-05
1.31013,0.000946,0,3.2e-05
1.31213,0.002219,0,4.3e-05
1.31413,0.000169,0,4e-05
1.31613,0.000169,0,0.000111
1.31813,0.001032,0,8.5e-05
1.32013,0.001032,0,1.8e-05
1.32213,0.001032,0,3.5e-05
1.32413,0.003588,0,5.3e-05
1.32613,0.002187,0,-3.1e-05
1.32813,0.000189,0,6.9e-05
1.33013,0.003089,0,-4e-06
1.33213,0.00487,0,8.7e-05
1.33413,0.00487,0,-2.4e-05
1.33613,0.002936,0,2.2e-05
1.33813,0.009959,0,7.4e-05
1.34013,0.007602,0,7.6e-05
1.34213,0.007602,0,5.6e-05
1.34413,0.007602,0,5.2e-05
1.34613,0.007602,0,1.8e-05
1.34814,0.007602,0,2.4e-05
1.35013,0.007602,0,9.7e-05
1.35213,0.007602,0,3.3e-05
1.35413,0.007602,0,2.5e-05
1.35614,0.007602,0,5.2e-05
1.35814,0.007602,0,0.000117
1.36013,0.000822,0,7.8e-05
1.36213,0.006082,0,4.8e-05
1.36414,0.006082,0,3.6e-05
1.36614,0.006082,0,0.000124
1.36814,0.001075,0,-4.9e-05
1.37014,0.001075,0,-4.3e-05
1.37214,0.00767,0,1e-06
1.37414,0.00767,0,0.000122
1.37614,0.00767,0,4.8e-05
1.37814,0.00767,0,0.000108
1.38014,0.00767,0,1.8e-05
1.38214,0.00767,0,4.2e-05
1.38414,0.00767,0,4.3e-05
1.38614,0.002324,0,6e-05
1.38814,0.004518,0,4e-06
1.39014,0.00801,0,2e-05
1.39214,0.004927,0,2.8e-05
1.39414,0.001874,0,2.3e-05
1.39614,0.006418,0,0.000143
1.39814,0.006418,0,1.9e-05
1.40014,0.006418,0,-3.3e-05
1.40214,0.006418,0,-4.5e-05
1.40414,0.006418,0,9.1e-05
1.40614,0.006418,0,6.7e-05
1.40814,0.006418,0,2e-06
1.41014,0.005735,0,7.3e-05
1.41214,0.005735,0,4.8e-05
1.41414,0.005489,0,4e-05
1.41614,0.00573,0,9e-06
1.41814,0.002126,0,7.5e-05
1.42014,0.011117,0,1.6e-05
1.42214,0.011117,0,1.1e-05
1.42414,0.011117,0,2.6e-05
1.42614,0.011117,0,1.7e-05
1.42815,0.011117,0,5.5e-05
1.43014,0.011117,0,3.7e-05
1.43215,0.011117,0,3.8e-05
1.43414,0.011117,0,9.1e-05
1.43615,0.011117,0,3.1e-05
1.43815,0.003019,0,0.000106
1.44015,0.003019,0,0.000139
1.44215,0.004479,0,4.7e-05
1.44415,0.006151,0,4.1e-05
1.44614,0.005242,0,7.9e-05
1.44815,0.006924,0,0.000121
1.45015,0.000336,0,5.4e-05
1.45215,0.004153,0,0.0001
1.45415,0.004153,0,6.7e-05
1.45615,0.004153,0,4.4e-05
1.45815,0.004153,0,0.000172
1.46015,0.004153,0,-3.2e-05
1.46215,0.004153,0,5.9e-05
1.46415,0.00356,0,2.9e-05
1.46615,0.005218,0,0
1.46857,0.005218,0,6.2e-05
1.47016,0.005218,0,4.2e-05
1.47215,0.005218,0,7.7e-05
1.47415,0.005218,0,-1.7e-05
1.47615,0.005218,0,1e-05
1.47815,0.005218,0,3.7e-05
1.48016,0.005218,0,0.000108
