0.204977,0.010267,0,5.1e-05
0.206977,0.010267,0,6.6e-05
0.208978,0.010267,0,5e-06
0.210869,0.010267,0,4e-06
0.211977,0.010267,0,0.000117
0.213979,0.010267,0,1.3e-05
0.215979,0.010267,0,9e-06
0.217979,0.010267,0,-1.3e-05
0.219399,0.010267,0,5.9e-05
0.22098,0.010267,0,5e-06
0.222982,0.010267,0,2.3e-05
0.22498,0.010267,0,4.9e-05
0.226871,0.010267,0,6.1e-05
0.22798,0.010267,0,3.5e-05
0.229981,0.010267,0,5e-05
0.231983,0.010267,0,1.7e-05
0.233981,0.010267,0,7.1e-05
0.235402,0.010267,0,9.5e-05
0.236982,0.010267,0,5.7e-05
0.238982,0.010267,0,5.8e-05
0.240983,0.010267,0,5.9e-05
0.242874,0.010267,0,3.5e-05
0.243983,0.010267,0,-1.4e-05
0.245983,0.010267,0,9e-06
0.247983,0.010267,0,1e-05
0.249984,0.010267,0,4.9e-05
0.251404,0.010267,0,4.3e-05
0.252984,0.010267,0,5.2e-05
0.254985,0.010267,0,2.6e-05
0.256985,0.010267,0,-1.3e-05
0.258876,0.010267,0,2.6e-05
0.260986,0.010267,0,7.8e-05
0.262985,0.010267,0,-4.8e-05
0.264987,0.010267,0,4.5e-05
0.266986,0.010267,0,6.1e-05
0.268987,0.010267,0,6.7e-05
0.270987,0.010267,0,8.7e-05
0.272988,0.010267,0,-5e-06
0.27488,0.010267,0,5.3e-05
0.275987,0.010267,0,4.1e-05
0.27799,0.010267,0,4.3e-05
0.279987,0.010267,0,-4e-06
0.281989,0.010267,0,1.2e-05
0.283409,0.010267,0,5.8e-05
0.284989,0.010267,0,-1.2e-05
0.286989,0.010267,0,4.4e-05
0.28899,0.010267,0,5.4e-05
0.290881,0.010267,0,9.2e-05
0.292988,0.010267,0,-2.4e-05
0.29499,0.010267,0,-8e-06
0.296992,0.010267,0,5.6e-05
0.298991,0.010267,0,3.3e-05
0.300988,0.010267,0,7.8e-05
0.302992,0.010267,0,5.6e-05
0.304993,0.010267,0,5.1e-05
0.306883,0.010267,0,5e-05
0.30899,0.010267,0,5e-06
0.310993,0.010267,0,-1.9e-05
0.312994,0.010267,0,0.000105
0.314993,0.010267,0,5.5e-05
0.316991,0.010267,0,-3.6e-05
0.318994,0.010267,0,1.4e-05
0.320995,0.010267,0,1.5e-05
0.323437,0.010267,0,-3.3e-05
0.326018,0.010267,0,3.3e-05
0.328018,0.010267,0,0.000131
0.330019,0.010267,0,2.1e-05
0.331997,0.010267,0,3.5e-05
0.333996,0.010267,0,5.2e-05
0.335996,0.010267,0,6.5e-05
0.337996,0.010267,0,-2.5e-05
0.339997,0.010267,0,8.8e-05
0.341999,0.010267,0,3.5e-05
0.343997,0.010267,0,3e-05
0.345997,0.010267,0,1.3e-05
0.347419,0.010267,0,3e-05
0.348999,0.010267,0,3.6e-05
0.350998,0.010267,0,2e-06
0.352999,0.010267,0,9.2e-05
0.35489,0.010267,0,4.9e-05
0.355998,0.010267,0,-2.7e-05
0.357999,0.010267,0,4.6e-05
0.359999,0.010267,0,-7.7e-05
0.362,0.010267,0,4.2e-05
0.364,0.010267,0,0.000147
0.366002,0.010267,0,7.7e-05
0.368001,0.010267,0,-1.8e-05
0.370001,0.010267,0,6.1e-05
0.372001,0.010267,0,3.3e-05
0.374002,0.010267,0,8.8e-05
0.376002,0.010267,0,9.1e-05
0.378004,0.010267,0,8.7e-05
0.380003,0.010267,0,4.8e-05
0.382003,0.010267,0,-2.6e-05
0.384005,0.010267,0,-2e-06
0.386004,0.010267,0,6.5e-05
0.388004,0.010267,0,9.6e-05
0.390004,0.010267,0,0.000133
0.392006,0.010267,0,3.6e-05
0.394004,0.010267,0,-6e-06
0.396005,0.010267,0,3.5e-05
0.398007,0.010267,0,6.8e-05
0.400008,0.010267,0,5e-05
0.402006,0.010267,0,6.1e-05
0.404006,0.010267,0,-4.9e-05
0.406006,0.010267,0,9.3e-05
0.408009,0.010267,0,7.5e-05
0.410007,0.010267,0,3.7e-05
0.412007,0.010267,0,-1.6e-05
0.414009,0.010267,0,6.8e-05
0.41601,0.010267,0,1e-06
0.418008,0.010267,0,4.1e-05
0.420008,0.010267,0,8.5e-05
0.422009,0.010267,0,6e-05
0.424009,0.010267,0,2.8e-05
0.42601,0.010267,0,-1e-06
0.428009,0.010267,0,4e-05
0.43001,0.010267,0,-1.5e-05
0.43201,0.010267,0,2.7e-05
0.434011,0.010267,0,-2.2e-05
0.436011,0.010267,0,-2e-06
0.438011,0.010267,0,6.9e-05
0.440012,0.010267,0,0.000102
0.442012,0.010267,0,4.2e-05
0.444012,0.010267,0,6.5e-05
0.446012,0.010267,0,4.9e-05
0.448012,0.010267,0,6.8e-05
0.450015,0.010267,0,5e-05
0.452014,0.010267,0,4.2e-05
0.454013,0.010267,0,5.7e-05
0.456014,0.010267,0,2.6e-05
0.458017,0.010267,0,0.000103
0.460015,0.010267,0,1.9e-05
0.462015,0.010267,0,1.9e-05
0.464016,0.010267,0,2.4e-05
0.466017,0.010267,0,2.5e-05
0.468016,0.010267,0,6.7e-05
0.470015,0.010267,0,7e-06
0.472016,0.010267,0,8e-06
0.474019,0.010267,0,4e-06
0.476017,0.010267,0,8.5e-05
0.478018,0.010267,0,-4.5e-05
0.480017,0.010267,0,1.4e-05
0.482019,0.010267,0,1.8e-05
0.484017,0.010267,0,4e-06
0.486018,0.010267,0,1.9e-05
0.488018,0.010267,0,5.3e-05
0.490019,0.010267,0,9.1e-05
0.492019,0.010267,0,9e-06
0.494019,0.010267,0,7e-06
0.496019,0.010267,0,6.5e-05
0.49802,0.010267,0,9.9e-05
0.50002,0.010267,0,9e-06
0.50202,0.010267,0,1.6e-05
0.504021,0.010267,0,3.9e-05
0.506021,0.010267,0,3.6e-05
0.508023,0.010267,0,4.9e-05
0.510022,0.010267,0,2.2e-05
0.51202,0.010267,0,7.2e-05
0.514024,0.010267,0,-3.5e-05
0.516021,0.010267,0,2.8e-05
0.518021,0.010267,0,3.1e-05
0.520023,0.010267,0,-3e-06
0.522024,0.010267,0,9.5e-05
0.524024,0.010267,0,7.5e-05
0.526024,0.010267,0,-5e-05
0.528024,0.010267,0,-5.1e-05
0.530025,0.010267,0,9.9e-05
0.532025,0.010267,0,0.000105
0.534026,0.010267,0,3.3e-05
0.536026,0.010267,0,2.2e-05
0.538026,0.010267,0,5e-06
0.540026,0.010267,0,3.6e-05
0.542029,0.010267,0,2.3e-05
0.544028,0.010267,0,6.9e-05
0.546027,0.010267,0,5.4e-05
0.548029,0.010267,0,2.5e-05
0.55003,0.010267,0,6e-06
0.552028,0.010267,0,8e-05
0.554024,0.010267,0,5.3e-05
0.556026,0.010267,0,-1.8e-05
0.558027,0.010267,0,3e-05
0.560025,0.010267,0,8.4e-05
0.562026,0.010267,0,0.000108
0.564028,0.010267,0,9e-06
0.566448,0.010267,0,4.6e-05
0.568029,0.010267,0,8e-06
0.570027,0.010267,0,1.3e-05
0.572027,0.010267,0,8.7e-05
0.574029,0.010267,0,5.3e-05
0.57603,0.010267,0,8.4e-05
0.578031,0.010267,0,-4.7e-05
0.580031,0.010267,0,7.1e-05
0.582029,0.010267,0,2.8e-05
0.584031,0.010267,0,-3e-06
0.586033,0.010267,0,3.4e-05
0.588036,0.010267,0,2.1e-05
0.590035,0.010267,0,6e-06
0.592035,0.010267,0,2.6e-05
0.594034,0.010267,0,0.000106
0.596037,0.010267,0,4.8e-05
0.598035,0.010267,0,4.9e-05
0.600035,0.010267,0,5.7e-05
0.602036,0.010267,0,5.2e-05
0.604039,0.010267,0,4.9e-05
0.606033,0.010267,0,4.2e-05
0.608034,0.010267,0,6.3e-05
0.610035,0.010267,0,3e-06
0.612035,0.010267,0,7.9e-05
0.614037,0.010267,0,-1.4e-05
0.616037,0.010267,0,-2e-05
0.618038,0.010267,0,-7e-06
0.620038,0.010267,0,6.9e-05
0.622036,0.010267,0,2e-06
0.624038,0.010267,0,1.9e-05
0.62604,0.010267,0,1e-05
0.628038,0.010267,0,-2.6e-05
0.630039,0.010267,0,9e-05
0.632038,0.010267,0,-2.6e-05
0.63404,0.010267,0,1e-05
0.636037,0.010267,0,1e-05
0.638042,0.010267,0,0.000116
0.640041,0.010267,0,8.8e-05
0.642041,0.010267,0,2.2e-05
0.644042,0.010267,0,1e-05
0.646042,0.010267,0,3.2e-05
0.648043,0.010267,0,-8e-06
0.650043,0.010267,0,1.6e-05
0.652044,0.010267,0,6.1e-05
0.654049,0.010267,0,1.3e-05
0.656044,0.010267,0,-1e-05
0.658044,0.010267,0,3.8e-05
0.660044,0.010267,0,6e-05
0.662045,0.010267,0,2.7e-05
0.664045,0.010267,0,7.5e-05
0.666045,0.010267,0,4.4e-05
0.668045,0.010267,0,9.9e-05
0.670461,0.010267,0,7.4e-05
0.672042,0.010267,0,1.1e-05
0.674046,0.010267,0,-4.6e-05
0.676044,0.010267,0,4.1e-05
0.678045,0.010267,0,3.5e-05
0.680045,0.010267,0,4.8e-05
0.682047,0.010267,0,-3e-06
0.684046,0.010267,0,4.4e-05
0.686048,0.010267,0,7.6e-05
0.688048,0.010267,0,6.9e-05
0.690049,0.010267,0,5.6e-05
0.692049,0.010267,0,1.2e-05
0.694052,0.010267,0,-6e-06
0.69605,0.010267,0,3e-06
0.69805,0.010267,0,7.1e-05
0.70005,0.010267,0,3.8e-05
0.702052,0.010267,0,-7e-06
0.70405,0.010267,0,3.3e-05
0.706051,0.010267,0,-4.3e-05
0.708051,0.010267,0,6.5e-05
0.710054,0.010267,0,7.5e-05
0.712052,0.010267,0,-3.6e-05
0.714054,0.010267,0,-3.5e-05
0.716053,0.010267,0,7.3e-05
0.718055,0.010267,0,4.9e-05
0.720054,0.010267,0,-2.1e-05
0.722054,0.010267,0,-6e-06
0.724054,0.010267,0,6e-06
0.726054,0.010267,0,3.2e-05
0.728055,0.010267,0,3.3e-05
0.730055,0.010267,0,1.8e-05
0.732055,0.010267,0,1.4e-05
0.734055,0.010267,0,2.8e-05
0.736057,0.010267,0,-5e-06
0.738056,0.010267,0,7.6e-05
0.740473,0.010267,0,1.1e-05
0.742057,0.010267,0,8.8e-05
0.744057,0.010267,0,-2.5e-05
0.746059,0.010267,0,5e-05
0.748057,0.010267,0,0.000128
0.750058,0.010267,0,-1.9e-05
0.75206,0.010267,0,3.5e-05
0.754058,0.010267,0,3.3e-05
0.756058,0.010267,0,6e-05
0.758059,0.010267,0,7.9e-05
0.760061,0.010267,0,2e-05
0.762059,0.010267,0,5.2e-05
0.764061,0.010267,0,-6e-06
0.76606,0.010267,0,8e-05
0.768062,0.010267,0,-4.7e-05
0.77006,0.010267,0,3e-06
0.772061,0.010267,0,4e-05
0.774061,0.010267,0,-3.6e-05
0.776061,0.010267,0,-3e-05
0.778063,0.010267,0,6.8e-05
0.780062,0.010267,0,2.6e-05
0.78206,0.010267,0,8e-06
0.784061,0.010267,0,5.5e-05
0.786064,0.010267,0,-1.1e-05
0.788063,0.010267,0,0.000102
0.790064,0.010267,0,1.5e-05
0.792064,0.010267,0,2.5e-05
0.794067,0.010267,0,1.2e-05
0.796064,0.010267,0,6.3e-05
0.798065,0.010267,0,8.8e-05
0.800066,0.010267,0,2.8e-05
0.802068,0.010267,0,-3.6e-05
0.804066,0.010267,0,6.9e-05
0.806066,0.010267,0,7.6e-05
0.808066,0.010267,0,7.5e-05
0.810069,0.010267,0,3.2e-05
0.812067,0.010267,0,4e-06
0.814069,0.010267,0,7.9e-05
0.816067,0.010267,0,7e-06
0.81807,0.010267,0,3.3e-05
0.820068,0.010267,0,4.3e-05
0.822069,0.010267,0,1.9e-05
0.824069,0.010267,0,9.8e-05
0.826071,0.010267,0,2.3e-05
0.828069,0.010267,0,5.1e-05
0.83007,0.010267,0,3e-06
0.83207,0.010267,0,1.5e-05
0.834073,0.010267,0,7e-05
0.83607,0.010267,0,9.7e-05
0.838071,0.010267,0,2.3e-05
0.840072,0.010267,0,2.7e-05
0.842074,0.010267,0,-4e-06
0.844135,0.010267,0,-2.4e-05
0.846072,0.010267,0,-5.8e-05
0.848072,0.010267,0,6.9e-05
0.850075,0.010267,0,4.6e-05
0.852073,0.010267,0,5e-06
0.854074,0.010267,0,9.4e-05
0.856073,0.010267,0,3.5e-05
0.858074,0.010267,0,5.3e-05
0.860074,0.010267,0,2.9e-05
0.862074,0.010267,0,6.9e-05
0.864075,0.010267,0,3.4e-05
0.866076,0.010267,0,-1.1e-05
0.868076,0.010267,0,-2e-06
0.870076,0.010267,0,-1.4e-05
0.872076,0.010267,0,0.000122
0.874077,0.010267,0,4.5e-05
0.875497,0.010267,0,1.8e-05
0.877078,0.010267,0,9.7e-05
0.879077,0.010267,0,5.9e-05
0.881075,0.010267,0,2.9e-05
0.882969,0.010267,0,0.00012
0.884077,0.010267,0,8.5e-05
0.886078,0.010267,0,-1e-06
0.888078,0.010267,0,3.7e-05
0.890079,0.010267,0,4e-06
0.891499,0.010267,0,8.9e-05
0.89308,0.010267,0,-1.3e-05
0.895079,0.010267,0,-5e-06
0.897079,0.010267,0,-2e-06
0.898971,0.010267,0,4.4e-05
0.90008,0.010267,0,6.3e-05
0.902081,0.010267,0,8.2e-05
0.90408,0.010267,0,3.2e-05
0.906081,0.010267,0,0.000105
0.907501,0.010267,0,2.8e-05
0.909151,0.010267,0,7.6e-05
0.911082,0.010267,0,7.7e-05
0.913079,0.010267,0,2e-05
0.914973,0.010267,0,7.9e-05
0.916082,0.010267,0,1.8e-05
0.918083,0.010267,0,-2.2e-05
0.920083,0.010267,0,2.7e-05
0.922084,0.010267,0,3.5e-05
0.923504,0.010267,0,6.1e-05
0.925085,0.010267,0,-9e-06
0.927084,0.010267,0,-3.3e-05
0.929082,0.010267,0,1e-05
0.930977,0.010267,0,8.8e-05
0.933086,0.010267,0,7.2e-05
0.935086,0.010267,0,5e-05
0.937084,0.010267,0,4.4e-05
0.939086,0.010267,0,3.8e-05
0.941087,0.010267,0,-1.6e-05
0.943087,0.010267,0,7.3e-05
0.945084,0.010267,0,0.000131
0.94698,0.010267,0,6e-06
0.948087,0.010267,0,8e-06
0.950088,0.010267,0,2.4e-05
0.952087,0.010267,0,-3.8e-05
0.954088,0.010267,0,2.9e-05
0.955508,0.010267,0,9.5e-05
0.957091,0.010267,0,0.000102
0.959089,0.010267,0,1.1e-05
0.961089,0.010267,0,-4.9e-05
0.962981,0.010267,0,7.5e-05
0.96409,0.010267,0,4.5e-05
0.96609,0.010267,0,8.7e-05
0.96809,0.010267,0,2.4e-05
0.970093,0.010267,0,5.6e-05
0.971511,0.010267,0,0.000125
0.974091,0.010267,0,8.1e-05
0.976091,0.010267,0,9.2e-05
0.978095,0.010267,0,0.000111
0.979512,0.010267,0,-9.1e-05
0.981093,0.010267,0,7e-05
0.983093,0.010267,0,9.5e-05
0.985091,0.010267,0,6.1e-05
0.987093,0.010267,0,1e-06
0.989094,0.010267,0,1.5e-05
0.991094,0.010267,0,4.2e-05
0.993302,0.010267,0,4.9e-05
0.995001,0.010267,0,-2.6e-05
0.99611,0.010267,0,7e-05
0.998103,0.010267,0,5.4e-05
1.00011,0.010267,0,4.1e-05
1.00211,0.010267,0,5.5e-05
1.00353,0.010267,0,4.1e-05
1.00516,0.010267,0,-1.8e-05
1.0071,0.010267,0,-9e-06
1.0091,0.010267,0,4.6e-05
1.01099,0.010267,0,3.8e-05
1.0121,0.010267,0,-5e-06
1.01409,0.010267,0,3.6e-05
1.01609,0.010267,0,3e-05
1.01809,0.010267,0,3e-05
1.01951,0.010267,0,-3e-06
1.02109,0.010267,0,1.3e-05
1.0231,0.010267,0,2.9e-05
1.0251,0.010267,0,8.8e-05
1.02699,0.010267,0,1.4e-05
1.0281,0.010267,0,2.1e-05
1.0301,0.010267,0,-5e-06
1.0321,0.010267,0,2e-05
1.0341,0.010267,0,1.4e-05
1.03552,0.010267,0,5.8e-05
1.0381,0.010267,0,4.9e-05
1.0401,0.010267,0,3.8e-05
1.0421,0.010267,0,2.6e-05
1.04352,0.010267,0,2.6e-05
1.0451,0.010267,0,4e-06
1.0471,0.010267,0,8.3e-05
1.0491,0.010267,0,2.3e-05
1.0511,0.010267,0,7e-06
1.0531,0.010267,0,4e-05
1.0551,0.010267,0,4.8e-05
1.0571,0.010267,0,7e-05
1.05899,0.010267,0,8.5e-05
1.0611,0.010267,0,6.1e-05
1.06311,0.010267,0,-2e-06
1.0651,0.010267,0,7.8e-05
1.0671,0.010267,0,2.2e-05
1.06911,0.010267,0,-1.3e-05
1.07117,0.010267,0,3e-06
1.0731,0.010267,0,-7.5e-05
1.075,0.010267,0,2.3e-05
1.07611,0.010267,0,-1e-06
1.07811,0.010267,0,1.9e-05
1.0801,0.010267,0,5e-06
1.08211,0.010267,0,5.3e-05
1.08353,0.010267,0,3.9e-05
1.08553,0.010267,0,8.4e-05
1.08753,0.010267,0,5.8e-05
1.08952,0.010267,0,3.3e-05
1.09153,0.010267,0,3.3e-05
1.09353,0.010267,0,4.6e-05
1.09553,0.010267,0,2.8e-05
1.09753,0.010267,0,-2e-05
1.09916,0.010267,0,2.9e-05
1.10253,0.010267,0,9.8e-05
1.10453,0.010267,0,2.9e-05
1.107,0.010267,0,9.1e-05
1.10853,0.010267,0,9.4e-05
1.11053,0.010267,0,3.2e-05
1.11253,0.010267,0,9.7e-05
1.11453,0.010267,0,8.1e-05
1.11653,0.010267,0,5e-05
1.11853,0.010267,0,-1.3e-05
1.12053,0.010267,0,-1.2e-05
1.12253,0.010267,0,0.000111
1.12453,0.010267,0,1.9e-05
1.12653,0.010267,0,1e-05
1.12853,0.010267,0,6.2e-05
1.13054,0.010267,0,2.4e-05
1.13253,0.010267,0,5.4e-05
1.13453,0.010267,0,7.7e-05
1.13653,0.010267,0,2.7e-05
1.13853,0.010267,0,8.6e-05
1.14053,0.010267,0,4.9e-05
1.14254,0.010267,0,1e-06
1.14454,0.010267,0,8.8e-05
1.14654,0.010267,0,2e-06
1.14854,0.010267,0,3e-05
1.15054,0.010267,0,9e-06
1.15254,0.010267,0,2.1e-05
1.15453,0.010267,0,1e-05
1.15654,0.010267,0,5.8e-05
1.15854,0.010267,0,4.7e-05
1.16054,0.010267,0,1e-05
1.16254,0.010267,0,-1.7e-05
1.16454,0.010267,0,0.000109
1.16654,0.010267,0,-1.4e-05
1.16854,0.010267,0,6.3e-05
1.17054,0.010267,0,3e-05
1.17254,0.010267,0,2.9e-05
1.17454,0.010267,0,9.4e-05
1.17712,0.010267,0,5.7e-05
1.17912,0.010267,0,2.9e-05
1.18112,0.010267,0,3.4e-05
1.18312,0.010267,0,0.000111
1.18512,0.010267,0,3.5e-05
1.18701,0.010267,0,4.5e-05
1.18854,0.010267,0,1.2e-05
1.19054,0.010267,0,3.7e-05
1.19254,0.010267,0,0.000101
1.19454,0.010267,0,9.2e-05
1.19654,0.010267,0,6.9e-05
1.19854,0.010267,0,3e-05
1.20054,0.010267,0,5.3e-05
1.20254,0.010267,0,4.2e-05
1.20454,0.010267,0,5e-06
1.20654,0.010267,0,5e-06
1.20854,0.010267,0,-5.4e-05
1.21113,0.010267,0,3e-05
1.21312,0.010267,0,2.1e-05
1.21513,0.010267,0,-3.8e-05
1.21713,0.010267,0,3.6e-05
1.21902,0.010267,0,8.3e-05
1.22112,0.010267,0,3.8e-05
1.22313,0.010267,0,0.000104
1.22513,0.010267,0,8.1e-05
1.22713,0.010267,0,2.3e-05
1.22912,0.010267,0,9.8e-05
1.23113,0.010267,0,6.7e-05
1.23313,0.010267,0,5.7e-05
1.23502,0.010267,0,4.9e-05
1.23655,0.010267,0,6.1e-05
1.23855,0.010267,0,5.6e-05
1.24055,0.010267,0,7.2e-05
1.24255,0.010267,0,2e-06
1.24513,0.010267,0,-1e-05
1.24713,0.010267,0,1.3e-05
1.24913,0.010267,0,1.1e-05
1.25102,0.010267,0,1e-05
1.25255,0.010267,0,7.9e-05
1.25455,0.010267,0,4.5e-05
1.25655,0.010267,0,8e-06
1.25855,0.010267,0,1.4e-05
1.26055,0.010267,0,2.1e-05
1.26255,0.010267,0,-1.3e-05
1.26456,0.010267,0,1.4e-05
1.26655,0.010267,0,-1e-05
1.26855,0.010267,0,6.2e-05
1.27055,0.010267,0,1.3e-05
1.27255,0.010267,0,8e-06
1.27455,0.010267,0,-6e-06
1.27655,0.010267,0,6e-05
1.27814,0.010267,0,-1.5e-05
1.28013,0.010267,0,-8e-06
1.28214,0.010267,0,6.7e-05
1.28356,0.010267,0,6e-06
1.28514,0.010267,0,2.2e-05
1.28713,0.010267,0,2.8e-05
1.28914,0.010267,0,1.6e-05
1.29114,0.010267,0,0
1.29314,0.010267,0,8.6e-05
1.29514,0.010267,0,1e-05
1.29714,0.010267,0,9.8e-05
1.29903,0.010267,0,9.8e-05
1.30114,0.010267,0,6e-06
1.30314,0.010267,0,5e-05
1.30514,0.010267,0,2.7e-05
1.30714,0.010267,0,5e-06
1.30914,0.010267,0,2.9e-05
1.31114,0.010267,0,6.5e-05
1.31314,0.010267,0,9.7e-05
1.31503,0.010267,0,2.8e-05
1.31714,0.010267,0,8.9e-05
1.31914,0.010267,0,4.9e-05
1.32114,0.010267,0,4.5e-05
1.32314,0.010267,0,-8e-06
1.32514,0.010267,0,0.000107
1.32714,0.010267,0,6.9e-05
1.32914,0.010267,0,2.8e-05
1.33103,0.010267,0,3e-05
1.33214,0.010267,0,8e-06
1.33414,0.010267,0,-1.8e-05
1.33614,0.010267,0,5.3e-05
1.33814,0.010267,0,0.000106
1.34014,0.010267,0,3.8e-05
1.34215,0.010267,0,6.1e-05
1.34415,0.010267,0,7.3e-05
1.34614,0.010267,0,4.1e-05
1.34757,0.010267,0,2e-05
1.34915,0.010267,0,7.9e-05
1.35115,0.010267,0,2.8e-05
1.35314,0.010267,0,-2e-06
1.35515,0.010267,0,0.000148
1.35715,0.010267,0,2.6e-05
1.35915,0.010267,0,-1.9e-05
1.36115,0.010267,0,7e-05
1.36304,0.010267,0,-2.2e-05
1.36415,0.010267,0,2.4e-05
1.36615,0.010267,0,6e-06
1.36815,0.010267,0,6.3e-05
1.37015,0.010267,0,5.3e-05
1.37215,0.010267,0,4.1e-05
1.37415,0.010267,0,2e-06
1.37615,0.010267,0,1.7e-05
1.37815,0.010267,0,-1.6e-05
1.38015,0.010267,0,-4e-05
1.38215,0.010267,0,0.000111
1.38415,0.010267,0,9.1e-05
1.38615,0.010267,0,-1.4e-05
1.38815,0.010267,0,1.9e-05
1.39015,0.010267,0,5.7e-05
1.39215,0.010267,0,0.000115
1.39415,0.010267,0,4.5e-05
1.39615,0.010267,0,7.4e-05
1.39815,0.010267,0,-2.4e-05
1.40015,0.010267,0,8.5e-05
1.40215,0.010267,0,-1.3e-05
1.40415,0.010267,0,3.5e-05
1.40615,0.010267,0,0.000105
1.40815,0.010267,0,3.4e-05
1.41015,0.010267,0,4.6e-05
1.41216,0.010267,0,4.4e-05
1.41457,0.010267,0,4.1e-05
1.41615,0.010267,0,1.9e-05
1.41816,0.010267,0,1.8e-05
1.42016,0.010267,0,2.9e-05
1.42216,0.010267,0,6e-06
1.42416,0.010267,0,8.5e-05
1.42616,0.010267,0,1.9e-05
1.42816,0.010267,0,7.7e-05
1.43016,0.010267,0,-1e-06
1.43216,0.010267,0,3.4e-05
1.43416,0.010267,0,9.2e-05
1.43616,0.010267,0,-1.3e-05
1.43816,0.010267,0,2.2e-05
1.44016,0.010267,0,2.4e-05
1.44216,0.010267,0,5.6e-05
1.44416,0.010267,0,1.3e-05
1.44616,0.010267,0,1.2e-05
1.44816,0.010267,0,6.1e-05
1.45016,0.010267,0,0.000147
1.45216,0.010267,0,-1.9e-05
1.45416,0.010267,0,3e-05
1.45616,0.010267,0,3.7e-05
1.45816,0.010267,0,4e-05
1.46016,0.010267,0,5.1e-05
1.46216,0.010267,0,0.000134
1.46416,0.010267,0,5e-05
1.46616,0.010267,0,1.2e-05
1.46816,0.010267,0,-1.7e-05
