0.0839714,0.000521,0.5,5.4e-05
0.0853912,0.003958,0.5,9.8e-05
0.0870038,0.003958,0.5,1.3e-05
0.0883911,0.010703,0.5,0.000125
0.0898678,0.010703,0.5,0.000148
0.0913928,0.003892,0.5,8.6e-05
0.0929717,0.021717,0.5,0.000103
0.0943924,0.003905,0.5,6.6e-05
0.0959731,0.021739,0.5,0.000134
0.0973931,0.021739,0.5,4.7e-05
0.0990066,0.003941,0.5,3.5e-05
0.100397,0.029587,0.5,8e-05
0.101973,0.029587,0.5,3e-05
0.103395,0.003859,0.5,4.5e-05
0.104973,0.012768,0.5,8e-05
0.106394,0.012768,0.5,4.9e-05
0.107974,0.024948,0.5,6.3e-05
0.109395,0.024948,0.5,5.2e-05
0.110975,0.024948,0.5,5.3e-05
0.113009,0.021503,0.5,-9e-06
0.113817,0.004767,0.5,7.2e-05
0.115401,0.004767,0.5,4.4e-05
0.116982,0.012613,0.5,8.3e-05
0.118396,0.012613,0.5,6.8e-05
0.119977,0.012613,0.5,4.9e-05
0.121397,0.037172,0.5,9.3e-05
0.122976,0.037172,0.5,0.000108
0.124397,0.024852,0.5,4.4e-05
0.125976,0.003722,0.5,8.9e-05
0.1274,0.000317,0.5,2.2e-05
0.128977,0.021509,0.5,1.4e-05
0.130434,0.003779,0.5,8.4e-05
0.131979,0.003779,0.5,6e-05
0.133401,0.032856,0.5,3.6e-05
0.134978,0.032856,0.5,-1.5e-05
0.136399,0.032856,0.5,2.3e-05
0.137875,0.021665,0.5,9.4e-05
0.1394,0.021665,0.5,3.9e-05
0.14098,0.021665,0.5,5.7e-05
0.142402,0.021657,0.5,8.7e-05
0.143981,0.021657,0.5,6.3e-05
0.145401,0.021657,0.5,0.000122
0.147014,0.037274,0.5,4.9e-05
0.148401,0.037274,0.5,9.4e-05
0.14998,0.019383,0.5,0.000112
0.151406,0.020448,0.5,8.7e-05
0.152981,0.020448,0.5,0.000132
0.154402,0.020448,0.5,8e-05
0.155982,0.020448,0.5,-7e-06
0.157404,0.020448,0.5,0.000109
0.158983,0.003636,0.5,6.5e-05
0.160403,0.011459,0.5,6.8e-05
0.161884,0.011459,0.5,7.5e-05
0.163404,0.017062,0.5,4.7e-05
0.165018,0.003668,0.5,0.000104
0.166403,0.003685,0.5,-2.1e-05
0.167984,0.019292,0.5,0.000107
0.168995,0.003694,0.5,3.8e-05
0.170404,0.003694,0.5,1.9e-05
0.171984,0.003694,0.5,4e-05
0.173984,0.003752,0.5,2e-05
0.175988,0.003752,0.5,8e-05
0.177887,0.003752,0.5,8.7e-05
0.179405,0.003752,0.5,0.000109
0.180985,0.009239,0.5,6.9e-05
0.182406,0.009239,0.5,7.2e-05
0.183989,0.009239,0.5,8.4e-05
0.185882,0.037205,0.5,1.5e-05
0.187407,0.037205,0.5,5.3e-05
0.188986,0.00368,0.5,4.9e-05
0.190986,0.001404,0.5,-3.1e-05
0.192986,0.003677,0.5,3.6e-05
0.194418,0.003677,0.5,7.4e-05
0.196407,0.003677,0.5,9.5e-05
0.197988,0.003677,0.5,0.000103
0.199,0.03718,0.5,8.7e-05
0.200991,0.03718,0.5,6.8e-05
0.202,0.007132,0.5,5.1e-05
0.20399,0.013777,0.5,-1.3e-05
0.205409,0.013777,0.5,0.00013
0.206991,0.013712,0.5,5.5e-05
0.208991,0.013712,0.5,0.000106
0.210001,0.013712,0.5,3.5e-05
0.21199,0.021632,0.5,-5e-05
0.21341,0.021632,0.5,6.7e-05
0.21499,0.021632,0.5,5.6e-05
0.216411,0.021632,0.5,-4e-06
0.217889,0.021632,0.5,0.00012
0.219447,0.02163,0.5,0.000116
0.220992,0.02163,0.5,3.8e-05
0.222412,0.02163,0.5,6.8e-05
0.223993,0.021536,0.5,2.5e-05
0.225412,0.021536,0.5,0.0001
0.227026,0.021536,0.5,-3.8e-05
0.228004,0.025016,0.5,-2.8e-05
0.229992,0.025016,0.5,0.00011
0.231993,0.01041,0.5,5.2e-05
0.233004,0.01041,0.5,2.5e-05
0.234995,0.01041,0.5,8.8e-05
0.236994,0.01041,0.5,2.5e-05
0.238994,0.01041,0.5,4e-05
0.240994,0.001601,0.5,2.5e-05
0.242414,0.001601,0.5,6.9e-05
0.243995,0.00383,0.5,3.2e-05
0.245995,0.00383,0.5,9.4e-05
0.248031,0.00383,0.5,3e-06
0.249892,0.00383,0.5,5e-06
0.251006,0.017216,0.5,0.000103
0.252996,0.017216,0.5,5.3e-05
0.254996,0.013801,0.5,5.4e-05
0.256996,0.010502,0.5,9.9e-05
0.259056,0.010502,0.5,7.4e-05
0.260033,0.012675,0.5,0.000152
0.261997,0.016072,0.5,7.5e-05
0.263999,0.016072,0.5,-2.6e-05
0.265009,0.016072,0.5,6.7e-05
0.266009,0.02836,0.5,5.9e-05
0.267999,0.02836,0.5,-1.7e-05
0.269999,0.02836,0.5,4.1e-05
0.272,0.02836,0.5,6.8e-05
0.27301,0.041817,0.5,4.4e-05
0.274419,0.041817,0.5,8.6e-05
0.276035,0.041817,0.5,6.8e-05
0.277014,0.041817,0.5,6.8e-05
0.278999,0.023905,0.5,2.6e-05
0.281,0.023905,0.5,0.000127
0.282421,0.023905,0.5,2e-05
0.284001,0.021631,0.5,0.00013
0.286003,0.021631,0.5,0.000163
0.288001,0.028317,0.5,4.4e-05
0.289904,0.028317,0.5,3.3e-05
0.291013,0.028317,0.5,1e-05
0.293002,0.028317,0.5,9e-05
0.295002,0.01947,0.5,8.8e-05
0.297003,0.01947,0.5,1.6e-05
0.299062,0.01947,0.5,6.9e-05
0.300039,0.01947,0.5,8e-05
0.302003,0.01947,0.5,0.00015
0.303015,0.028498,0.5,9.6e-05
0.304424,0.028498,0.5,8.4e-05
0.305906,0.028498,0.5,0.000129
0.307015,0.021739,0.5,3.5e-05
0.309004,0.021739,0.5,9.3e-05
0.31004,0.021739,0.5,0.000115
0.312005,0.011798,0.5,0.000121
0.313901,0.002745,0.5,0.000104
0.315016,0.002745,0.5,7.2e-05
0.317005,0.002745,0.5,0.0001
0.319006,0.021739,0.5,0.000134
0.321006,0.01859,0.5,3.1e-05
0.32304,0.01859,0.5,5e-06
0.325003,0.01859,0.5,3.1e-05
0.327007,0.010542,0.5,6.9e-05
0.329009,0.010542,0.5,0.000101
0.331041,0.010542,0.5,9.4e-05
0.333008,0.010542,0.5,3.9e-05
0.335042,0.010542,0.5,0
0.336428,0.003877,0.5,7.3e-05
0.337911,0.020551,0.5,7.3e-05
0.33902,0.020551,0.5,7.6e-05
0.341009,0.020551,0.5,9e-05
0.343009,0.008318,0.5,0.000102
0.34501,0.003826,0.5,6.8e-05
0.347044,0.003826,0.5,9e-05
0.349007,0.037315,0.5,2e-05
0.35101,0.037315,0.5,9e-05
0.353011,0.013802,0.5,9.6e-05
0.355046,0.03059,0.5,7e-05
0.357011,0.005984,0.5,1e-06
0.359012,0.005984,0.5,5.9e-05
0.361012,0.005984,0.5,-1.5e-05
0.363049,0.005984,0.5,0.000161
0.36501,0.005984,0.5,7.4e-05
0.367046,0.005984,0.5,0.000138
0.369013,0.005984,0.5,3.2e-05
0.371049,0.005984,0.5,3.1e-05
0.373014,0.005984,0.5,9e-05
0.375014,0.037387,0.5,4.1e-05
0.377015,0.037387,0.5,7.9e-05
0.37905,0.037387,0.5,9.6e-05
0.381016,0.037387,0.5,0.000119
0.383016,0.021679,0.5,0.000124
0.385015,0.007227,0.5,4.2e-05
0.386051,0.032856,0.5,3.2e-05
0.388013,0.032856,0.5,7.8e-05
0.389051,0.009287,0.5,3.5e-05
0.391016,0.000409,0.5,3.1e-05
0.393016,0.002676,0.5,7.9e-05
0.39505,0.002676,0.5,7.6e-05
0.397018,0.002676,0.5,4e-06
0.400025,0.295206,0.5,2.4e-05
0.401022,0.295206,0.5,22887.7
0.40206,0.024959,0.5,7.5e-05
0.404019,0.003748,0.5,0.000128
0.406019,0.003748,0.5,0.000153
0.40802,0.003748,0.5,0.000138
0.409916,0.003748,0.5,7.9e-05
0.41103,0.028379,0.5,7.6e-05
0.413023,0.028379,0.5,1.8e-05
0.41502,0.003744,0.5,5.1e-05
0.417021,0.003744,0.5,0.000109
0.418055,0.003744,0.5,8.6e-05
0.419032,0.028289,0.5,4.6e-05
0.421024,0.028289,0.5,5.5e-05
0.422438,0.028289,0.5,4.8e-05
0.424022,0.037228,0.5,2.6e-05
0.425918,0.037228,0.5,1.5e-05
0.427033,0.037228,0.5,6.4e-05
0.429061,0.011542,0.5,6.4e-05
0.431022,0.01936,0.5,7.1e-05
0.433023,0.01936,0.5,0.000173
0.435056,0.01936,0.5,0.000103
0.437024,0.01936,0.5,7.5e-05
0.439024,0.004802,0.5,6e-05
0.441024,0.004802,0.5,9.8e-05
0.443058,0.004802,0.5,9.2e-05
0.445022,0.004802,0.5,6.2e-05
0.447027,0.029479,0.5,3.9e-05
0.449025,0.002699,0.5,4.1e-05
0.451059,0.002699,0.5,-6e-06
0.452446,0.002699,0.5,3.2e-05
0.453481,0.002699,0.5,1.6e-05
0.455029,0.037307,0.5,3.1e-05
0.457026,0.003832,0.5,0.000103
0.458062,0.028393,0.5,4e-05
0.45915,0.000469,0.5,3.3e-05
0.461027,0.000469,0.5,3.6e-05
0.46303,0.044078,0.5,-8e-06
0.465027,0.044078,0.5,8.5e-05
0.467061,0.044078,0.5,-3.7e-05
0.468039,0.003838,0.5,6.3e-05
0.470028,0.044129,0.5,7.4e-05
0.471043,0.044129,0.5,4.7e-05
0.473028,0.027379,0.5,9.4e-05
0.47404,0.027379,0.5,2.7e-05
0.476027,0.026326,0.5,5.1e-05
0.477041,0.003892,0.5,3.3e-05
0.47903,0.003892,0.5,7.5e-05
0.480041,0.021739,0.5,0.00013
0.481932,0.021739,0.5,0.000138
0.483448,0.021739,0.5,0.000106
0.48503,0.021805,0.5,1.6e-05
0.486486,0.021739,0.5,-1.9e-05
0.488033,0.021697,0.5,0.000152
0.489042,0.021697,0.5,4.9e-05
0.491031,0.021697,0.5,8.8e-05
0.492043,0.067708,0.5,3.8e-05
0.494031,0.067708,0.5,4.7e-05
0.495043,0.012902,0.5,8e-05
0.497035,0.012902,0.5,4e-06
0.498044,0.012902,0.5,2.6e-05
0.500034,0.021954,0.5,2e-06
0.501044,0.021954,0.5,0.000125
0.503033,0.021954,0.5,0.000132
0.504044,0.02983,0.5,1.8e-05
0.50593,0.010942,0.5,3e-06
0.507454,0.019847,0.5,6.7e-05
0.509034,0.000832,0.5,4.1e-05
0.510046,0.000832,0.5,2.8e-05
0.51207,0.000832,0.5,6e-06
0.513048,0.000832,0.5,8.8e-05
0.514502,0.000801,0.5,4.7e-05
0.516034,0.025332,0.5,5.5e-05
0.517046,0.025332,0.5,6.9e-05
0.519036,0.025332,0.5,4e-05
0.520047,0.02197,0.5,6.7e-05
0.521934,0.02197,0.5,8.9e-05
0.523455,0.02197,0.5,6.9e-05
0.525037,0.02197,0.5,4.8e-05
0.526048,0.02197,0.5,3.3e-05
0.528038,0.046723,0.5,5.4e-05
0.529048,0.046723,0.5,0.00015
0.5311,0.046723,0.5,7e-05
0.53207,0.000943,0.5,3.4e-05
0.534057,0.000943,0.5,6.4e-05
0.535069,0.033406,0.5,5.2e-05
0.537093,0.033399,0.5,0.000127
0.538474,0.029992,0.5,6.9e-05
0.539465,0.004308,0.5,6.9e-05
0.541036,0.004308,0.5,0.000101
0.542045,0.006503,0.5,4e-05
0.544061,0.006503,0.5,9e-06
0.545479,0.006503,0.5,3e-05
0.547057,0.006503,0.5,5.3e-05
0.54848,0.006503,0.5,6.2e-05
0.550038,0.017718,0.5,0.000112
0.551049,0.017718,0.5,0.000109
0.553035,0.017718,0.5,0.000135
0.554046,0.021215,0.5,1e-05
0.556035,0.021215,0.5,9.2e-05
0.557046,0.03688,0.5,5.5e-05
0.559035,0.03688,0.5,9.8e-05
0.560456,0.03688,0.5,8.6e-05
0.561878,0.03688,0.5,-1e-06
0.563458,0.03688,0.5,0.000135
0.565038,0.013404,0.5,8.4e-05
0.566458,0.013404,0.5,6.4e-05
0.56804,0.013404,0.5,0.000114
0.569068,0.022357,0.5,7.6e-05
0.570474,0.005574,0.5,9.1e-05
0.57204,0.005574,0.5,-2.2e-05
0.57308,0.038019,0.5,5.4e-05
0.575041,0.038019,0.5,6.9e-05
0.576053,0.025719,0.5,6.6e-05
0.577943,0.025719,0.5,0.000102
0.579463,1.6e-05,0.5,-2.3e-05
0.581042,0.030206,0.5,9.6e-05
0.58246,0.011182,0.5,6.4e-05
0.584041,0.025655,0.5,5.1e-05
0.585458,0.025655,0.5,7.3e-05
0.587098,0.295173,0.5,0.000109
0.588042,0.295173,0.5,0.000109
0.589052,0.001086,0.5,0.000105
0.591039,0.001105,0.5,7.6e-05
0.592061,0.001105,0.5,7.4e-05
0.593946,0.029042,0.5,8.5e-05
0.595466,0.029042,0.5,0.000206
0.597044,0.025681,0.5,7.2e-05
0.598465,0.009993,0.5,2.5e-05
0.600046,0.020054,0.5,4.2e-05
0.601057,0.020054,0.5,0.000114
0.602507,0.020054,0.5,7.4e-05
0.604048,0.03015,0.5,1.7e-05
0.605466,0.03015,0.5,0.0001
0.607047,0.017815,0.5,0.000109
0.608471,0.0022,0.5,5.3e-05
0.60995,0.014468,0.5,0.000107
0.612109,0.014468,0.5,8.9e-05
0.61308,0.014468,0.5,6.5e-05
0.614056,0.014468,0.5,5.2e-05
0.616048,0.006644,0.5,0.000101
0.617057,0.006644,0.5,0.000129
0.618507,0.001155,0.5,0.000138
0.620045,0.03465,0.5,8.8e-05
0.621057,0.03465,0.5,0.000107
0.623045,0.006771,0.5,8e-05
0.624466,0.036943,0.5,0.000108
0.625948,0.024568,0.5,3e-05
0.627468,0.024568,0.5,7.6e-05
0.629047,0.024568,0.5,2.4e-05
0.630467,0.004423,0.5,0.000116
0.632048,0.004423,0.5,0.000107
0.633058,0.025702,0.5,5.7e-05
0.634467,0.025702,0.5,7e-05
0.636501,0.012302,0.5,9e-05
0.637118,0.012302,0.5,4.7e-05
0.639049,0.015599,0.5,6.8e-05
0.64006,0.015599,0.5,8e-05
0.64195,0.01126,0.5,2.5e-05
0.643471,0.01126,0.5,3.9e-05
0.64505,0.01126,0.5,7.5e-05
0.64606,0.033501,0.5,6.9e-05
0.64805,0.004402,0.5,4.2e-05
0.64947,0.036812,0.5,4.3e-05
0.651049,0.006529,0.5,0.000163
0.652473,0.003256,0.5,9.2e-05
0.654051,0.052525,0.5,9.7e-05
0.655472,0.052525,0.5,5.2e-05
0.657051,0.01425,0.5,9.6e-05
0.658064,0.01425,0.5,4e-06
0.660052,0.01425,0.5,3.4e-05
0.661067,0.01425,0.5,9.9e-05
0.663085,0.01425,0.5,4.8e-05
0.664063,0.004273,0.5,8e-05
0.665948,0.004273,0.5,2.2e-05
0.667473,0.014296,0.5,7.5e-05
0.669053,0.026602,0.5,0.000114
0.670474,0.026602,0.5,4.9e-05
0.672056,0.026602,0.5,5.1e-05
0.673064,0.019931,0.5,1.3e-05
0.674521,0.019931,0.5,0.000118
0.676051,0.019931,0.5,1.1e-05
0.677064,0.013263,0.5,8.8e-05
0.679052,0.013263,0.5,5.8e-05
0.680064,0.013263,0.5,4.6e-05
0.681949,0.002114,0.5,2e-05
0.683474,0.017696,0.5,0.000142
0.685054,0.017696,0.5,5.3e-05
0.686067,0.017696,0.5,2.9e-05
0.688057,0.017696,0.5,3.8e-05
0.689065,0.017696,0.5,-1.4e-05
0.690475,0.017696,0.5,6.9e-05
0.692057,0.002215,0.5,0.000111
0.69307,0.002215,0.5,-5e-06
0.695058,0.030107,0.5,-2.1e-05
0.696479,0.030107,0.5,6.3e-05
0.697954,0.030107,0.5,2.6e-05
0.69948,0.030107,0.5,0.000118
0.701056,0.030107,0.5,8.5e-05
0.702067,0.013281,0.5,4.5e-05
0.704058,0.013281,0.5,0.000102
0.705067,0.008799,0.5,4.9e-05
0.706476,0.042301,0.5,5e-05
0.708058,0.022175,0.5,4e-06
0.709068,0.004387,0.5,0.000109
0.711509,0.004387,0.5,3.9e-05
0.712127,0.004319,0.5,4.2e-05
0.713954,0.004319,0.5,0.000114
0.715479,0.041245,0.5,-2e-05
0.717058,0.041245,0.5,3.5e-05
0.718069,0.022235,0.5,8.7e-05
0.720061,0.022235,0.5,4.1e-05
0.72107,0.001014,0.5,8.9e-05
0.72207,0.014356,0.5,8.1e-05
0.724061,0.014356,0.5,2.3e-05
0.725071,0.024498,0.5,8.1e-05
0.72706,0.024498,0.5,0.000115
0.728481,0.001055,0.5,0.000135
0.729956,0.053515,0.5,9.3e-05
0.731481,0.053515,0.5,0.000226
0.733062,0.053515,0.5,8.5e-05
0.734072,0.004441,0.5,8e-05
0.736062,0.004441,0.5,0.000135
0.737517,0.004441,0.5,3.9e-05
0.739095,0.004441,0.5,8.1e-05
0.740074,0.022267,0.5,0.000152
0.742061,0.013375,0.5,2.6e-05
0.743072,0.004469,0.5,5.3e-05
0.744483,0.004469,0.5,5e-05
0.745959,0.004469,0.5,5.9e-05
0.747483,0.000955,0.5,-2.7e-05
0.749063,0.013234,0.5,2.9e-05
0.750074,0.013234,0.5,8.3e-05
0.752064,0.013234,0.5,2.5e-05
0.753075,0.013234,0.5,9.5e-05
0.754486,0.013234,0.5,0.0002
0.756064,0.014297,0.5,6.5e-05
0.757485,0.004253,0.5,9.4e-05
0.759064,0.022092,0.5,7.2e-05
0.760076,0.022092,0.5,8.6e-05
0.761907,0.006552,0.5,0.00011
0.763486,0.029968,0.5,4e-05
0.765066,0.029968,0.5,7.1e-05
0.766078,0.013181,0.5,6.7e-05
0.768066,0.013181,0.5,0.000101
0.769077,0.00318,0.5,5.2e-05
0.770486,0.00318,0.5,4.5e-05
0.772067,0.00318,0.5,7.1e-05
0.773078,0.00318,0.5,9.2e-05
0.774486,0.00318,0.5,5.5e-05
0.776067,0.003203,0.5,8.9e-05
0.777487,0.021116,0.5,3.4e-05
0.779067,0.030014,0.5,1.6e-05
0.780079,0.030014,0.5,8.4e-05
0.782067,0.012145,0.5,-2.3e-05
0.783079,0.005422,0.5,7.7e-05
0.785068,0.022243,0.5,8.7e-05
0.786488,0.00765,0.5,8e-05
0.788071,0.030041,0.5,0.000122
0.78949,0.030041,0.5,5e-05
0.79107,0.030041,0.5,0.00014
0.792081,0.030041,0.5,0.000193
0.793966,0.030153,0.5,-3.9e-05
0.795491,0.030153,0.5,0.00013
0.79707,0.03345,0.5,-5.7e-05
0.798081,0.03345,0.5,0.000149
0.800071,0.03345,0.5,6e-05
0.801492,0.03345,0.5,4.5e-05
0.803071,0.03345,0.5,8.5e-05
0.804082,0.041303,0.5,3.9e-05
0.806071,0.041303,0.5,1.9e-05
0.807083,0.041303,0.5,7.3e-05
0.809072,0.041303,0.5,0.000124
0.810083,0.006574,0.5,-4.1e-05
0.812073,0.006574,0.5,-1.4e-05
0.813086,0.006574,0.5,6.6e-05
0.815072,0.025654,0.5,9.7e-05
0.816086,0.025654,0.5,-6.4e-05
0.817976,0.025654,0.5,0.00013
0.819494,0.004459,0.5,8.9e-05
0.821074,0.025687,0.5,0.000101
0.822085,0.025642,0.5,6.3e-05
0.824074,0.012263,0.5,4.7e-05
0.825495,0.0202,0.5,0.000107
0.826506,0.0202,0.5,5.4e-05
0.828086,0.0202,0.5,5e-05
0.830076,0.009966,0.5,9.2e-05
0.831496,0.009966,0.5,6.8e-05
0.833076,0.036758,0.5,6.9e-05
0.834087,0.008857,0.5,5.7e-05
0.835087,0.014403,0.5,6.6e-05
0.837076,0.028994,0.5,-1.4e-05
0.838089,0.028994,0.5,0.000186
0.840077,0.028994,0.5,0.000121
0.841088,0.011158,0.5,5.9e-05
0.842497,0.011158,0.5,0.00011
0.844074,0.02227,0.5,6.2e-05
0.845089,0.02227,0.5,0.000102
0.847079,0.02227,0.5,6.1e-05
0.848089,0.011119,0.5,8.3e-05
0.849981,0.011119,0.5,7.7e-05
0.851496,0.011119,0.5,1.8e-05
0.853078,0.001076,0.5,7.9e-05
0.85409,0.037935,0.5,7.7e-05
0.856079,0.033499,0.5,4.7e-05
0.857091,0.033499,0.5,2.7e-05
0.8585,0.033499,0.5,8.9e-05
0.860077,0.030164,0.5,5.1e-05
0.861541,0.295175,0.5,0.000125
0.863083,0.295175,0.5,7628.7
0.864097,0.011204,0.5,3.8e-05
0.865984,0.011204,0.5,7.6e-05
0.867499,0.011204,0.5,1.7e-05
0.869081,7.1e-05,0.5,3.3e-05
0.870501,0.006714,0.5,6.4e-05
0.872083,0.014512,0.5,0.000111
0.873093,0.011328,0.5,-9e-06
0.875081,0.028076,0.5,3.9e-05
0.876503,0.028076,0.5,2.4e-05
0.878082,0.003417,0.5,7e-05
0.879093,0.004436,0.5,-1.4e-05
0.881083,0.009941,0.5,3.4e-05
0.882094,0.018812,0.5,1.4e-05
0.884081,0.022159,0.5,0.000117
0.885095,0.022159,0.5,5.4e-05
0.887083,0.022159,0.5,4.7e-05
0.888565,0.00648,0.5,5.4e-05
0.889541,0.00648,0.5,6.5e-05
0.891083,0.012043,0.5,5.1e-05
0.892096,0.012043,0.5,6.2e-05
0.894084,0.012043,0.5,0.000126
0.895095,0.012043,0.5,0.000157
0.897087,0.012043,0.5,5.7e-05
0.898097,0.012043,0.5,6.8e-05
0.900087,0.012043,0.5,8.1e-05
0.901097,0.025564,0.5,4.1e-05
0.903085,0.037885,0.5,-5e-06
0.904098,0.005419,0.5,4e-06
0.905983,0.028932,0.5,5e-06
0.907508,0.028932,0.5,6.2e-05
0.909087,0.028932,0.5,0.000102
0.910507,0.036718,0.5,2.1e-05
0.912086,0.036718,0.5,5.8e-05
0.913548,0.004351,0.5,8.1e-05
0.914521,0.004351,0.5,0.000105
0.916102,0.049078,0.5,8e-05
0.91809,0.02551,0.5,5.5e-05
0.920088,0.02551,0.5,1e-05
0.921511,0.02551,0.5,0.000114
0.922522,0.02551,0.5,0.000132
0.924102,0.000969,0.5,9.3e-05
0.92609,0.000969,0.5,1.5e-05
0.928089,0.000969,0.5,8.7e-05
0.929996,0.000969,0.5,0.0001
0.931103,0.000969,0.5,1.7e-05
0.933094,0.034459,0.5,-4e-06
0.935092,0.0356,0.5,6.9e-05
0.937093,0.044567,0.5,7e-05
0.939095,0.061253,0.5,0.000105
0.941094,0.021027,0.5,3.6e-05
0.943094,0.021027,0.5,7.9e-05
0.945094,0.008697,0.5,0.0001
0.946106,0.008697,0.5,8.5e-05
0.948096,0.008697,0.5,4.8e-05
0.950097,0.033225,0.5,6.8e-05
0.952092,0.00416,0.5,4.8e-05
0.953993,0.00416,0.5,0.000103
0.955107,0.00416,0.5,0.000108
0.957096,0.025345,0.5,6.7e-05
0.959097,0.025345,0.5,2.7e-05
0.961097,0.013069,0.5,5e-05
0.963131,0.013105,0.5,0
0.964111,0.024277,0.5,1e-06
0.966098,0.024277,0.5,3.9e-05
0.968096,0.024277,0.5,0
0.969994,0.004152,0.5,6.5e-05
0.971109,0.003136,0.5,5.3e-05
0.973134,0.003136,0.5,1e-06
0.974109,0.036581,0.5,7e-06
0.975129,0.005263,0.5,2.7e-05
0.976135,0.028801,0.5,2.5e-05
0.978001,0.025424,0.5,6.4e-05
0.97911,0.028724,0.5,6.4e-05
0.981101,0.013053,0.5,0.000111
0.9831,0.013053,0.5,-1e-06
0.984136,0.013053,0.5,6.4e-05
0.985996,0.00407,0.5,9.7e-05
0.987112,0.00407,0.5,6.3e-05
0.989103,0.00407,0.5,9.6e-05
0.991101,0.00407,0.5,0.000127
0.993102,0.019751,0.5,5.8e-05
0.995136,0.011851,0.5,9.4e-05
0.996113,0.020745,0.5,1e-05
0.998104,0.020745,0.5,8.6e-05
1.0001,0.021764,0.5,-3.6e-05
1.002,0.021764,0.5,1.3e-05
1.00311,0.029585,0.5,4.6e-05
1.0051,0.029585,0.5,3.9e-05
1.0071,0.021747,0.5,2.3e-05
1.0091,0.021747,0.5,1.2e-05
1.01052,0.021747,0.5,2.9e-05
1.0121,0.021747,0.5,5.8e-05
1.0141,0.003926,0.5,7.6e-05
1.0161,0.003926,0.5,0.000147
1.018,0.013959,0.5,4.5e-05
1.01911,0.003942,0.5,6.4e-05
1.02111,0.003942,0.5,0.000129
1.02311,0.003942,0.5,8.7e-05
1.02412,0.003942,0.5,8.3e-05
1.02601,0.024076,0.5,9.7e-05
1.02714,0.021832,0.5,0.000117
1.02911,0.012909,0.5,3.1e-05
1.03111,0.012909,0.5,6.9e-05
1.03311,0.021836,0.5,-2.9e-05
1.03453,0.02635,0.5,7.2e-05
1.03611,0.015315,0.5,7.9e-05
1.03811,0.015315,0.5,4.2e-05
1.04011,0.011937,0.5,7.7e-05
1.04201,0.011937,0.5,4.4e-05
1.04314,0.011937,0.5,2.9e-05
1.04511,0.021963,0.5,-9e-06
1.04711,0.021963,0.5,3.7e-05
1.04911,0.02092,0.5,0.000173
1.05053,0.00081,0.5,0.00013
1.05211,0.037694,0.5,0.000123
1.05411,0.037694,0.5,4.6e-05
1.05611,0.02989,0.5,8.8e-05
1.05801,0.02989,0.5,6.8e-05
1.05957,0.02989,0.5,3.3e-05
1.06111,0.02989,0.5,3.6e-05
1.06311,0.013138,0.5,-1.2e-05
1.06511,0.013138,0.5,2e-05
1.06653,0.013138,0.5,0.000106
1.06811,0.013138,0.5,3.4e-05
1.07011,0.013138,0.5,6.6e-05
1.07211,0.013138,0.5,3.4e-05
1.07402,0.021996,0.5,3e-05
1.07515,0.021996,0.5,7.4e-05
1.07711,0.021996,0.5,0.000114
1.07911,0.019837,0.5,0.000134
1.08111,0.019837,0.5,8.1e-05
1.08315,0.019837,0.5,0.000118
1.08511,0.003014,0.5,8.4e-05
